time,open,high,low,close,volume
2026-03-17 08:30:00,6673.16,6683.31,6668.9,6681.05,1844
2026-03-17 08:45:00,6681.0,6683.06,6671.67,6677.68,1411
2026-03-17 09:00:00,6677.45,6684.81,6677.45,6683.63,1442
2026-03-17 09:15:00,6683.67,6696.56,6680.92,6695.79,1413
2026-03-17 09:30:00,6695.92,6697.32,6690.91,6695.06,1441
2026-03-17 09:45:00,6695.18,6697.19,6692.64,6696.91,1026
2026-03-17 10:00:00,6696.79,6696.91,6690.04,6691.29,1159
2026-03-17 10:15:00,6691.25,6691.31,6684.41,6688.39,1004
2026-03-17 10:30:00,6688.29,6694.56,6686.91,6691.71,1063
2026-03-17 10:45:00,6691.81,6695.93,6690.4,6695.65,873
2026-03-17 11:00:00,6695.45,6699.3,6693.16,6694.2,1115
2026-03-17 11:15:00,6694.28,6700.8,6692.16,6697.65,1044
2026-03-17 11:30:00,6697.54,6700.56,6694.66,6698.45,1194
2026-03-17 11:45:00,6698.28,6699.8,6691.14,6692.03,1030
2026-03-17 12:00:00,6691.92,6711.29,6691.65,6709.89,1482
2026-03-17 12:15:00,6709.95,6715.82,6708.14,6714.83,1330
2026-03-17 12:30:00,6714.93,6723.31,6714.89,6720.91,1737
2026-03-17 12:45:00,6720.79,6721.51,6717.16,6721.2,1148
2026-03-17 13:00:00,6721.19,6730.31,6720.95,6730.04,1642
2026-03-17 13:15:00,6729.92,6740.79,6728.18,6737.31,1760
2026-03-17 13:30:00,6737.52,6753.32,6732.73,6748.76,7018
2026-03-17 13:45:00,6748.65,6757.82,6747.42,6752.54,3972
2026-03-17 14:00:00,6752.4,6752.8,6736.4,6736.41,4284
2026-03-17 14:15:00,6736.55,6742.57,6728.9,6739.14,4970
2026-03-17 14:30:00,6739.21,6747.31,6734.92,6746.4,4427
2026-03-17 14:45:00,6746.17,6748.26,6742.43,6743.81,3076
2026-03-17 15:00:00,6743.65,6746.31,6729.9,6732.52,3983
2026-03-17 15:15:00,6732.42,6740.25,6729.39,6729.68,3980
2026-03-17 15:30:00,6729.8,6735.31,6716.42,6725.67,5124
2026-03-17 15:45:00,6725.44,6729.81,6721.44,6723.15,3600
2026-03-17 16:00:00,6723.31,6725.81,6713.86,6720.29,4463
2026-03-17 16:15:00,6720.52,6729.07,6718.92,6725.56,3470
2026-03-17 16:30:00,6725.67,6728.8,6720.64,6728.77,3531
2026-03-17 16:45:00,6728.64,6730.06,6722.39,6723.04,2432
2026-03-17 17:00:00,6722.91,6732.81,6722.67,6729.42,2577
2026-03-17 17:15:00,6729.19,6730.56,6724.68,6728.9,1919
2026-03-17 17:30:00,6729.04,6733.56,6725.4,6726.53,1842
2026-03-17 17:45:00,6726.78,6733.03,6723.65,6730.56,2050
2026-03-17 18:00:00,6730.78,6736.77,6727.68,6732.42,1683
2026-03-17 18:15:00,6732.54,6733.53,6722.15,6722.64,1995
2026-03-17 18:30:00,6722.53,6725.57,6720.86,6722.21,2027
2026-03-17 18:45:00,6722.29,6728.06,6721.65,6724.57,1408
2026-03-17 19:00:00,6724.69,6727.06,6719.9,6725.65,1645
2026-03-17 19:15:00,6725.42,6729.81,6723.39,6723.9,1249
2026-03-17 19:30:00,6724.06,6726.31,6721.14,6722.15,1180
2026-03-17 19:45:00,6722.31,6726.31,6718.62,6721.65,2433
2026-03-17 20:00:00,6721.42,6723.99,6719.38,6723.51,796
2026-03-17 20:15:00,6723.74,6724.03,6721.85,6723.61,271
2026-03-17 20:30:00,6723.75,6724.99,6723.61,6724.52,106
2026-03-17 20:45:00,6724.36,6725.49,6722.11,6723.76,260
2026-03-17 22:00:00,6724.33,6724.98,6719.33,6721.33,444
2026-03-17 22:15:00,6721.33,6721.33,6717.83,6719.58,435
2026-03-17 22:30:00,6719.72,6721.04,6715.29,6716.33,384
2026-03-17 22:45:00,6716.33,6719.08,6715.08,6718.27,374
2026-03-17 23:00:00,6718.12,6719.24,6715.87,6717.83,369
2026-03-17 23:15:00,6717.67,6721.53,6717.15,6717.15,328
2026-03-17 23:30:00,6717.1,6719.03,6715.33,6716.57,259
2026-03-17 23:45:00,6716.41,6717.58,6715.87,6716.53,221
2026-03-18 00:00:00,6716.58,6726.08,6715.33,6725.88,755
2026-03-18 00:15:00,6725.83,6726.58,6722.38,6724.3,621
2026-03-18 00:30:00,6724.32,6726.51,6722.87,6726.16,371
2026-03-18 00:45:00,6726.11,6731.57,6725.93,6730.83,745
2026-03-18 01:00:00,6730.83,6734.58,6730.83,6733.62,773
2026-03-18 01:15:00,6733.79,6736.58,6733.62,6735.08,540
2026-03-18 01:30:00,6735.08,6736.32,6734.13,6735.87,549
2026-03-18 01:45:00,6736.03,6736.08,6732.7,6735.97,440
2026-03-18 02:00:00,6736.06,6739.85,6735.71,6739.36,575
2026-03-18 02:15:00,6739.2,6743.61,6738.45,6742.72,459
2026-03-18 02:30:00,6742.86,6744.82,6742.06,6742.08,378
2026-03-18 02:45:00,6742.25,6743.72,6741.33,6742.28,324
2026-03-18 03:00:00,6742.13,6743.29,6740.58,6743.08,313
2026-03-18 03:15:00,6743.25,6744.33,6742.33,6742.92,201
2026-03-18 03:30:00,6743.03,6744.08,6742.58,6743.83,277
2026-03-18 03:45:00,6744.01,6748.79,6743.87,6747.33,315
2026-03-18 04:00:00,6747.19,6750.88,6747.19,6749.62,294
2026-03-18 04:15:00,6749.78,6750.08,6748.11,6749.04,261
2026-03-18 04:30:00,6748.89,6749.29,6746.83,6747.54,270
2026-03-18 04:45:00,6747.39,6751.08,6747.33,6749.08,272
2026-03-18 05:00:00,6749.21,6751.32,6748.08,6751.08,371
2026-03-18 05:15:00,6750.9,6753.04,6750.58,6752.38,248
2026-03-18 05:30:00,6752.54,6754.04,6752.33,6753.58,397
2026-03-18 05:45:00,6753.58,6754.79,6752.87,6754.37,367
2026-03-18 06:00:00,6754.54,6757.8,6753.63,6756.04,439
2026-03-18 06:15:00,6756.08,6763.21,6755.08,6762.55,657
2026-03-18 06:30:00,6762.32,6763.21,6759.8,6760.67,583
2026-03-18 06:45:00,6760.64,6761.09,6757.71,6758.08,351
2026-03-18 07:00:00,6758.08,6759.47,6756.13,6759.04,568
2026-03-18 07:15:00,6758.87,6760.76,6756.18,6758.04,486
2026-03-18 07:30:00,6757.87,6759.52,6756.36,6758.58,521
2026-03-18 07:45:00,6758.58,6758.74,6752.95,6753.54,578
2026-03-18 08:00:00,6753.37,6760.66,6752.26,6758.67,1088
2026-03-18 08:15:00,6758.51,6759.89,6754.2,6754.36,900
2026-03-18 08:30:00,6754.23,6756.66,6752.14,6754.53,917
2026-03-18 08:45:00,6754.49,6758.86,6753.79,6756.35,712
2026-03-18 09:00:00,6756.36,6759.42,6753.0,6753.0,827
2026-03-18 09:15:00,6753.16,6759.86,6753.01,6757.84,793
2026-03-18 09:30:00,6758.0,6759.92,6756.75,6759.39,542
2026-03-18 09:45:00,6759.35,6759.93,6755.01,6756.17,595
2026-03-18 10:00:00,6756.01,6758.91,6754.24,6758.75,579
2026-03-18 10:15:00,6758.55,6761.64,6757.51,6759.03,573
2026-03-18 10:30:00,6758.78,6760.9,6756.77,6757.55,459
2026-03-18 10:45:00,6757.49,6758.16,6752.76,6753.27,624
2026-03-18 11:00:00,6753.13,6756.41,6750.5,6754.67,805
2026-03-18 11:15:00,6754.61,6757.37,6739.2,6739.45,1595
2026-03-18 11:30:00,6739.3,6751.51,6737.76,6749.13,1967
2026-03-18 11:45:00,6748.9,6749.66,6742.09,6742.9,1371
2026-03-18 12:00:00,6743.08,6744.4,6724.81,6729.16,2237
2026-03-18 12:15:00,6729.27,6730.16,6717.55,6723.9,2598
2026-03-18 12:30:00,6724.0,6724.0,6692.4,6696.11,3779
2026-03-18 12:45:00,6695.99,6698.61,6683.98,6686.89,4742
2026-03-18 13:00:00,6687.12,6693.16,6682.21,6689.41,3636
2026-03-18 13:15:00,6689.25,6699.62,6684.5,6696.25,2324
2026-03-18 13:30:00,6696.4,6708.67,6691.74,6700.27,8984
2026-03-18 13:45:00,6699.89,6709.64,6696.5,6705.92,6766
2026-03-18 14:00:00,6705.67,6707.5,6685.49,6685.49,7065
2026-03-18 14:15:00,6685.58,6692.31,6670.69,6673.23,5512
2026-03-18 14:30:00,6673.36,6683.12,6670.69,6672.7,4797
2026-03-18 14:45:00,6672.48,6685.36,6670.24,6685.11,4120
2026-03-18 15:00:00,6684.95,6694.11,6681.22,6689.2,4511
2026-03-18 15:15:00,6689.26,6691.32,6677.7,6682.96,3835
2026-03-18 15:30:00,6682.73,6690.12,6681.23,6685.09,3247
2026-03-18 15:45:00,6684.97,6688.37,6680.48,6684.35,3257
2026-03-18 16:00:00,6684.2,6688.11,6678.95,6686.99,2933
2026-03-18 16:15:00,6687.11,6689.87,6681.96,6684.7,2868
2026-03-18 16:30:00,6684.84,6686.82,6671.94,6678.62,3221
2026-03-18 16:45:00,6678.47,6685.87,6676.2,6679.21,2145
2026-03-18 17:00:00,6679.01,6680.11,6667.78,6669.63,2706
2026-03-18 17:15:00,6669.6,6674.88,6667.71,6671.91,2172
2026-03-18 17:30:00,6672.03,6678.92,6666.41,6672.75,2698
2026-03-18 17:45:00,6672.74,6682.51,6672.03,6681.16,2659
2026-03-18 18:00:00,6681.23,6688.6,6675.75,6679.51,5144
2026-03-18 18:15:00,6679.63,6679.63,6667.27,6674.7,4525
2026-03-18 18:30:00,6674.47,6676.33,6657.48,6663.21,6523
2026-03-18 18:45:00,6663.08,6664.2,6646.54,6647.19,4934
2026-03-18 19:00:00,6647.07,6660.36,6645.96,6652.9,4286
2026-03-18 19:15:00,6652.78,6653.67,6640.0,6642.39,3623
2026-03-18 19:30:00,6642.27,6645.42,6631.03,6633.26,2996
2026-03-18 19:45:00,6633.04,6636.07,6624.7,6628.2,4253
2026-03-18 20:00:00,6627.97,6630.58,6614.1,6615.37,2595
2026-03-18 20:15:00,6615.52,6615.76,6605.35,6609.35,1679
2026-03-18 20:30:00,6609.51,6617.21,6609.51,6616.72,746
2026-03-18 20:45:00,6616.55,6619.51,6614.12,6614.9,656
2026-03-18 22:00:00,6618.16,6623.24,6613.92,6615.18,1043
2026-03-18 22:15:00,6615.17,6618.68,6610.48,6611.62,862
2026-03-18 22:30:00,6611.64,6613.39,6607.98,6610.68,606
2026-03-18 22:45:00,6610.53,6614.98,6610.53,6614.78,432
2026-03-18 23:00:00,6614.95,6620.78,6614.05,6619.03,449
2026-03-18 23:15:00,6619.03,6622.53,6618.27,6622.35,237
2026-03-18 23:30:00,6622.48,6626.78,6620.2,6621.96,502
2026-03-18 23:45:00,6622.13,6623.51,6616.46,6621.37,1770
2026-03-19 00:00:00,6621.49,6626.78,6617.61,6623.53,1570
2026-03-19 00:15:00,6623.35,6624.78,6616.79,6622.79,1220
2026-03-19 00:30:00,6622.78,6625.24,6613.25,6613.5,1307
2026-03-19 00:45:00,6613.66,6621.14,6612.74,6620.64,1281
2026-03-19 01:00:00,6620.89,6621.66,6616.75,6620.14,1177
2026-03-19 01:15:00,6620.39,6626.1,6619.75,6624.71,727
2026-03-19 01:30:00,6624.87,6630.41,6622.96,6628.5,1022
2026-03-19 01:45:00,6628.66,6631.41,6623.77,6624.42,837
2026-03-19 02:00:00,6624.65,6635.3,6616.66,6631.36,2320
2026-03-19 02:15:00,6631.2,6638.62,6629.96,6636.41,1014
2026-03-19 02:30:00,6636.64,6644.04,6635.96,6641.13,817
2026-03-19 02:45:00,6640.96,6641.6,6634.73,6636.46,790
2026-03-19 03:00:00,6636.62,6641.16,6636.62,6640.27,509
2026-03-19 03:15:00,6640.41,6640.66,6637.21,6637.21,333
2026-03-19 03:30:00,6636.78,6636.78,6633.25,6634.25,696
2026-03-19 03:45:00,6634.41,6636.39,6631.71,6631.71,544
2026-03-19 04:00:00,6631.48,6631.63,6625.23,6626.92,971
2026-03-19 04:15:00,6626.75,6627.64,6624.49,6625.91,676
2026-03-19 04:30:00,6626.14,6627.87,6621.25,6624.0,713
2026-03-19 04:45:00,6623.77,6627.19,6620.87,6626.71,738
2026-03-19 05:00:00,6626.94,6628.96,6623.76,6627.42,810
2026-03-19 05:15:00,6627.26,6629.92,6623.53,6623.93,688
2026-03-19 05:30:00,6623.76,6625.15,6614.33,6615.74,1244
2026-03-19 05:45:00,6615.9,6623.97,6614.73,6617.98,1517
2026-03-19 06:00:00,6618.41,6626.47,6617.33,6625.56,1060
2026-03-19 06:15:00,6625.33,6630.2,6621.31,6621.47,942
2026-03-19 06:30:00,6621.7,6623.96,6616.32,6622.33,1371
2026-03-19 06:45:00,6622.48,6623.52,6617.6,6622.78,1114
2026-03-19 07:00:00,6622.94,6624.22,6611.28,6614.19,1988
2026-03-19 07:15:00,6614.37,6626.73,6614.37,6619.0,2019
2026-03-19 07:30:00,6618.86,6620.24,6610.33,6612.21,2340
2026-03-19 07:45:00,6612.07,6617.5,6606.57,6610.48,2144
2026-03-19 08:00:00,6610.7,6619.13,6606.59,6615.36,3222
2026-03-19 08:15:00,6615.53,6618.85,6604.72,6607.46,2759
2026-03-19 08:30:00,6607.58,6611.71,6599.2,6599.34,2872
2026-03-19 08:45:00,6599.21,6615.07,6598.95,6608.98,2570
2026-03-19 09:00:00,6609.11,6619.32,6609.11,6614.93,2505
2026-03-19 09:15:00,6615.07,6620.97,6596.86,6600.77,3642
2026-03-19 09:30:00,6600.65,6614.5,6600.17,6608.13,3359
2026-03-19 09:45:00,6607.96,6633.35,6607.2,6628.09,3492
2026-03-19 10:00:00,6627.95,6628.33,6621.2,6622.11,2069
2026-03-19 10:15:00,6622.22,6625.09,6619.49,6623.8,1692
2026-03-19 10:30:00,6623.72,6626.32,6616.03,6618.32,1504
2026-03-19 10:45:00,6618.16,6621.05,6615.4,6618.91,1607
2026-03-19 11:00:00,6619.07,6624.68,6613.97,6618.27,2024
2026-03-19 11:15:00,6618.14,6619.67,6605.4,6610.55,1684
2026-03-19 11:30:00,6610.43,6613.05,6600.95,6601.8,1602
2026-03-19 11:45:00,6601.93,6611.78,6601.16,6611.43,1557
2026-03-19 12:00:00,6611.31,6613.04,6594.91,6601.64,3514
2026-03-19 12:15:00,6601.49,6604.8,6584.9,6589.62,2571
2026-03-19 12:30:00,6589.88,6595.55,6581.51,6592.41,3333
2026-03-19 12:45:00,6592.54,6592.76,6575.29,6580.92,2750
2026-03-19 13:00:00,6581.03,6583.27,6572.66,6573.57,2842
2026-03-19 13:15:00,6573.41,6597.53,6570.47,6580.82,4783
2026-03-19 13:30:00,6580.67,6588.6,6563.12,6585.56,13978
2026-03-19 13:45:00,6585.41,6602.12,6577.59,6599.15,9347
2026-03-19 14:00:00,6598.73,6609.37,6593.71,6595.86,8752
2026-03-19 14:15:00,6595.74,6598.39,6575.66,6578.64,7306
2026-03-19 14:30:00,6578.44,6606.8,6577.9,6590.86,7605
2026-03-19 14:45:00,6591.03,6600.63,6587.0,6594.26,6047
2026-03-19 15:00:00,6594.3,6613.63,6591.26,6610.26,5382
2026-03-19 15:15:00,6610.12,6613.26,6588.36,6593.64,5363
2026-03-19 15:30:00,6593.39,6594.51,6579.86,6581.25,5844
2026-03-19 15:45:00,6581.12,6595.77,6577.9,6595.51,7349
2026-03-19 16:00:00,6595.38,6607.01,6590.59,6594.91,5591
2026-03-19 16:15:00,6595.05,6598.01,6587.67,6596.06,4491
2026-03-19 16:30:00,6596.19,6603.81,6589.41,6598.89,4375
2026-03-19 16:45:00,6599.05,6600.06,6582.64,6587.71,3578
2026-03-19 17:00:00,6587.56,6589.13,6571.26,6573.54,3325
2026-03-19 17:15:00,6573.64,6591.39,6572.03,6587.14,3638
2026-03-19 17:30:00,6587.0,6590.91,6576.67,6581.16,3168
2026-03-19 17:45:00,6581.36,6594.42,6578.99,6588.41,2835
2026-03-19 18:00:00,6588.26,6602.38,6582.25,6599.17,3168
2026-03-19 18:15:00,6599.31,6601.33,6587.19,6587.35,2539
2026-03-19 18:30:00,6587.21,6589.36,6578.95,6580.48,2297
2026-03-19 18:45:00,6580.24,6604.32,6579.19,6600.35,3129
2026-03-19 19:00:00,6600.57,6645.8,6599.99,6634.14,12039
2026-03-19 19:15:00,6634.27,6638.47,6611.59,6617.44,8865
2026-03-19 19:30:00,6617.3,6622.47,6604.87,6617.71,6114
2026-03-19 19:45:00,6617.6,6620.02,6610.31,6612.37,7082
2026-03-19 20:00:00,6612.12,6623.52,6607.8,6623.26,2264
2026-03-19 20:15:00,6623.48,6628.23,6623.48,6625.32,763
2026-03-19 20:30:00,6625.2,6625.44,6622.84,6624.74,512
2026-03-19 20:45:00,6624.89,6625.98,6622.06,6623.65,431
2026-03-19 22:00:00,6627.59,6633.27,6621.57,6625.64,829
2026-03-19 22:15:00,6625.64,6632.35,6624.65,6631.49,541
2026-03-19 22:30:00,6631.64,6633.6,6630.43,6631.44,372
2026-03-19 22:45:00,6631.21,6631.59,6627.97,6630.38,378
2026-03-19 23:00:00,6630.42,6635.42,6629.48,6631.43,622
2026-03-19 23:15:00,6631.25,6631.86,6626.25,6627.88,612
2026-03-19 23:30:00,6627.91,6630.18,6626.0,6626.52,541
2026-03-19 23:45:00,6626.46,6630.43,6624.51,6626.9,627
2026-03-20 00:00:00,6626.92,6633.14,6620.73,6632.18,1037
2026-03-20 00:15:00,6632.18,6632.38,6619.98,6622.99,1265
2026-03-20 00:30:00,6623.13,6626.12,6620.7,6622.79,880
2026-03-20 00:45:00,6622.68,6625.18,6621.01,6623.1,949
2026-03-20 01:00:00,6623.15,6631.11,6621.55,6629.43,1550
2026-03-20 01:15:00,6629.58,6630.43,6622.97,6628.92,1211
2026-03-20 01:30:00,6628.82,6636.89,6628.74,6636.88,1042
2026-03-20 01:45:00,6636.93,6639.14,6626.43,6628.65,931
2026-03-20 02:00:00,6628.85,6632.33,6626.98,6631.18,865
2026-03-20 02:15:00,6631.18,6632.17,6628.95,6629.43,608
2026-03-20 02:30:00,6629.32,6630.4,6626.43,6630.17,728
2026-03-20 02:45:00,6630.18,6633.1,6628.18,6628.18,536
2026-03-20 03:00:00,6628.0,6628.89,6625.23,6625.93,528
2026-03-20 03:15:00,6625.93,6627.38,6622.73,6624.99,523
2026-03-20 03:30:00,6625.1,6629.71,6624.55,6625.42,542
2026-03-20 03:45:00,6625.26,6626.94,6624.05,6625.55,366
2026-03-20 04:00:00,6625.71,6628.19,6624.76,6625.3,355
2026-03-20 04:15:00,6625.46,6625.46,6621.28,6624.0,297
2026-03-20 04:30:00,6624.17,6624.9,6621.53,6622.01,250
2026-03-20 04:45:00,6622.17,6622.17,6620.01,6620.26,312
2026-03-20 05:00:00,6620.03,6620.03,6615.05,6617.46,795
2026-03-20 05:15:00,6617.69,6622.94,6617.54,6621.88,691
2026-03-20 05:30:00,6622.14,6622.91,6619.23,6622.23,635
2026-03-20 05:45:00,6622.23,6623.89,6620.49,6621.27,480
2026-03-20 06:00:00,6621.23,6623.73,6619.02,6620.4,648
2026-03-20 06:15:00,6620.27,6620.27,6612.23,6613.73,743
2026-03-20 06:30:00,6613.9,6615.87,6608.61,6611.11,803
2026-03-20 06:45:00,6611.16,6611.16,6605.22,6607.43,734
2026-03-20 07:00:00,6607.26,6607.26,6597.0,6606.68,1672
2026-03-20 07:15:00,6606.37,6616.18,6605.96,6614.89,1179
2026-03-20 07:30:00,6614.72,6624.89,6614.43,6624.72,1149
2026-03-20 07:45:00,6624.89,6626.18,6622.93,6623.89,1298
2026-03-20 08:00:00,6623.72,6628.51,6619.61,6628.12,1839
2026-03-20 08:15:00,6628.26,6628.76,6616.63,6616.71,1337
2026-03-20 08:30:00,6616.88,6625.98,6614.77,6618.34,1592
2026-03-20 08:45:00,6618.42,6621.51,6614.76,6615.73,1623
2026-03-20 09:00:00,6615.77,6621.75,6610.61,6611.76,1799
2026-03-20 09:15:00,6611.62,6612.46,6600.99,6601.69,1807
2026-03-20 09:30:00,6601.88,6607.86,6594.88,6598.26,1939
2026-03-20 09:45:00,6598.39,6598.89,6581.14,6586.02,2788
2026-03-20 10:00:00,6586.14,6587.49,6561.54,6568.21,3055
2026-03-20 10:15:00,6568.37,6571.47,6562.26,6568.38,2568
2026-03-20 10:30:00,6568.5,6585.62,6567.98,6581.85,1807
2026-03-20 10:45:00,6582.0,6582.23,6575.85,6577.86,2205
2026-03-20 11:00:00,6577.98,6593.75,6576.0,6589.36,2183
2026-03-20 11:15:00,6589.23,6592.76,6586.47,6589.02,1786
2026-03-20 11:30:00,6589.13,6591.67,6583.61,6587.07,1665
2026-03-20 11:45:00,6587.12,6588.94,6578.89,6588.23,1679
2026-03-20 12:00:00,6588.1,6600.23,6582.79,6594.01,2487
2026-03-20 12:15:00,6593.96,6597.26,6586.36,6596.61,1848
2026-03-20 12:30:00,6596.75,6597.21,6584.57,6589.22,2039
2026-03-20 12:45:00,6589.1,6598.99,6587.36,6597.35,1867
2026-03-20 13:00:00,6597.22,6600.01,6588.09,6590.87,1856
2026-03-20 13:15:00,6590.73,6601.48,6589.6,6596.97,2303
2026-03-20 13:30:00,6597.19,6597.19,6576.34,6592.32,10460
2026-03-20 13:45:00,6592.44,6596.72,6559.38,6560.99,7321
2026-03-20 14:00:00,6560.86,6567.48,6543.84,6546.85,7206
2026-03-20 14:15:00,6546.63,6554.5,6545.09,6547.63,6186
2026-03-20 14:30:00,6547.76,6564.44,6547.76,6553.1,5980
2026-03-20 14:45:00,6553.25,6558.76,6541.32,6550.61,5175
2026-03-20 15:00:00,6550.75,6562.02,6546.23,6560.76,5596
2026-03-20 15:15:00,6560.61,6571.08,6544.36,6548.77,6010
2026-03-20 15:30:00,6548.6,6558.53,6547.2,6556.27,4688
2026-03-20 15:45:00,6556.15,6562.27,6550.14,6559.56,3921
2026-03-20 16:00:00,6559.76,6568.27,6557.7,6563.36,4011
2026-03-20 16:15:00,6563.51,6569.51,6558.13,6560.75,3500
2026-03-20 16:30:00,6560.98,6560.98,6549.09,6554.48,3849
2026-03-20 16:45:00,6554.37,6563.81,6549.16,6557.35,3195
2026-03-20 17:00:00,6557.51,6562.86,6547.38,6553.3,4483
2026-03-20 17:15:00,6553.53,6557.31,6549.69,6551.66,3082
2026-03-20 17:30:00,6551.44,6553.61,6536.64,6541.16,3315
2026-03-20 17:45:00,6541.3,6546.21,6535.13,6543.47,2881
2026-03-20 18:00:00,6543.31,6546.21,6531.65,6534.6,2989
2026-03-20 18:15:00,6535.01,6536.08,6515.69,6523.71,5369
2026-03-20 18:30:00,6523.54,6525.68,6509.07,6510.74,3694
2026-03-20 18:45:00,6510.54,6513.28,6506.1,6510.26,3225
2026-03-20 19:00:00,6510.49,6515.98,6502.85,6507.48,3443
2026-03-20 19:15:00,6507.37,6510.01,6497.3,6501.51,3361
2026-03-20 19:30:00,6501.74,6504.26,6477.61,6499.85,5187
2026-03-20 19:45:00,6499.65,6516.26,6488.61,6516.01,8288
2026-03-20 20:00:00,6516.24,6530.96,6513.3,6529.5,2889
2026-03-20 20:15:00,6529.35,6531.22,6521.86,6523.71,1062
2026-03-20 20:30:00,6523.56,6531.99,6522.58,6531.46,850
2026-03-20 20:45:00,6531.67,6545.97,6531.64,6541.23,1237
2026-03-22 22:00:00,6471.47,6494.69,6466.5,6487.65,4716
2026-03-22 22:15:00,6487.48,6515.79,6487.23,6509.0,2998
2026-03-22 22:30:00,6509.04,6514.0,6497.06,6498.59,1912
2026-03-22 22:45:00,6498.59,6506.04,6498.24,6501.48,1707
2026-03-22 23:00:00,6501.65,6512.12,6501.48,6511.28,1691
2026-03-22 23:15:00,6511.4,6512.23,6499.19,6500.03,1425
2026-03-22 23:30:00,6499.97,6503.44,6497.29,6499.92,1290
2026-03-22 23:45:00,6499.98,6500.29,6487.68,6494.22,3382
2026-03-23 00:00:00,6494.39,6507.15,6487.86,6503.88,2957
2026-03-23 00:15:00,6503.73,6509.15,6498.36,6501.47,2431
2026-03-23 00:30:00,6501.31,6503.22,6482.18,6489.2,3383
2026-03-23 00:45:00,6488.96,6491.07,6477.9,6480.83,3316
2026-03-23 01:00:00,6480.98,6494.97,6477.8,6493.01,4033
2026-03-23 01:15:00,6492.85,6502.26,6491.8,6499.85,2373
2026-03-23 01:30:00,6500.01,6509.2,6496.6,6507.26,3089
2026-03-23 01:45:00,6507.42,6508.92,6501.8,6504.05,2412
2026-03-23 02:00:00,6504.21,6508.69,6500.05,6501.29,2073
2026-03-23 02:15:00,6501.46,6508.92,6498.53,6503.71,2086
2026-03-23 02:30:00,6503.55,6503.71,6495.8,6496.55,1567
2026-03-23 02:45:00,6496.32,6497.2,6490.3,6495.22,1350
2026-03-23 03:00:00,6495.45,6499.41,6487.78,6488.17,1572
2026-03-23 03:15:00,6488.42,6492.23,6486.33,6489.98,1575
2026-03-23 03:30:00,6490.11,6491.42,6483.78,6486.97,1979
2026-03-23 03:45:00,6487.14,6488.13,6478.72,6479.29,1491
2026-03-23 04:00:00,6479.38,6483.4,6477.99,6482.5,1520
2026-03-23 04:15:00,6482.64,6489.17,6482.0,6487.62,1279
2026-03-23 04:30:00,6487.5,6490.84,6486.2,6486.59,915
2026-03-23 04:45:00,6486.63,6491.19,6485.43,6489.93,1167
2026-03-23 05:00:00,6489.77,6498.08,6489.04,6494.54,1667
2026-03-23 05:15:00,6494.37,6496.78,6487.12,6488.87,1515
2026-03-23 05:30:00,6488.83,6491.76,6477.88,6483.87,2300
2026-03-23 05:45:00,6483.64,6486.75,6476.1,6485.64,1995
2026-03-23 06:00:00,6485.39,6486.27,6474.14,6478.12,2559
2026-03-23 06:15:00,6477.91,6481.04,6473.87,6475.13,2791
2026-03-23 06:30:00,6475.26,6475.76,6462.96,6462.96,2161
2026-03-23 06:45:00,6462.66,6467.11,6452.66,6459.61,1861
2026-03-23 07:00:00,6459.82,6473.59,6454.88,6468.03,2965
2026-03-23 07:15:00,6467.86,6468.19,6438.75,6445.75,3772
2026-03-23 07:30:00,6445.58,6452.78,6443.08,6452.54,3671
2026-03-23 07:45:00,6452.41,6462.47,6449.55,6453.32,3692
2026-03-23 08:00:00,6453.13,6471.85,6452.87,6469.79,5082
2026-03-23 08:15:00,6469.53,6472.11,6462.96,6464.71,3904
2026-03-23 08:30:00,6464.83,6477.6,6463.71,6471.46,3300
2026-03-23 08:45:00,6471.29,6479.88,6469.36,6473.99,2623
2026-03-23 09:00:00,6474.38,6477.7,6464.62,6474.62,2907
2026-03-23 09:15:00,6474.74,6482.51,6469.22,6473.71,2707
2026-03-23 09:30:00,6473.5,6474.13,6453.96,6460.09,2726
2026-03-23 09:45:00,6459.95,6465.11,6456.45,6461.46,2297
2026-03-23 10:00:00,6461.6,6471.96,6459.2,6464.1,2492
2026-03-23 10:15:00,6464.21,6466.46,6452.44,6453.96,2277
2026-03-23 10:30:00,6453.76,6463.11,6449.71,6455.2,2353
2026-03-23 10:45:00,6455.0,6472.95,6445.45,6461.95,3067
2026-03-23 11:00:00,6462.45,6702.78,6461.24,6693.91,8679
2026-03-23 11:15:00,6693.68,6697.33,6610.71,6630.94,9549
2026-03-23 11:30:00,6631.15,6682.64,6621.6,6625.79,7634
2026-03-23 11:45:00,6625.94,6631.57,6587.49,6593.17,8093
2026-03-23 12:00:00,6593.4,6616.9,6579.75,6597.86,6947
2026-03-23 12:15:00,6597.69,6630.42,6596.55,6622.41,4944
2026-03-23 12:30:00,6622.18,6644.11,6606.43,6642.85,7042
2026-03-23 12:45:00,6642.71,6651.27,6631.48,6645.41,6322
2026-03-23 13:00:00,6645.57,6652.42,6627.78,6629.49,5397
2026-03-23 13:15:00,6629.86,6635.37,6612.26,6612.89,4981
2026-03-23 13:30:00,6613.09,6628.66,6593.35,6613.59,14457
2026-03-23 13:45:00,6613.72,6636.21,6607.09,6636.1,10363
2026-03-23 14:00:00,6636.25,6641.48,6619.25,6635.11,9310
