time,open,high,low,close,volume
2025-09-17 05:45:00,64.03,64.092,64.027,64.04,178
2025-09-17 06:00:00,64.039,64.17,64.039,64.098,231
2025-09-17 06:15:00,64.097,64.102,63.958,64.044,363
2025-09-17 06:30:00,64.045,64.09,64.03,64.072,223
2025-09-17 06:45:00,64.071,64.168,64.033,64.072,250
2025-09-17 07:00:00,64.07,64.088,63.927,63.97,446
2025-09-17 07:15:00,63.965,64.008,63.922,63.941,264
2025-09-17 07:30:00,63.938,63.966,63.871,63.931,224
2025-09-17 07:45:00,63.927,63.965,63.802,63.832,317
2025-09-17 08:00:00,63.832,63.887,63.786,63.807,337
2025-09-17 08:15:00,63.808,63.866,63.767,63.786,354
2025-09-17 08:30:00,63.782,63.84,63.62,63.658,515
2025-09-17 08:45:00,63.656,63.779,63.655,63.739,330
2025-09-17 09:00:00,63.738,63.902,63.728,63.871,347
2025-09-17 09:15:00,63.868,63.874,63.686,63.722,251
2025-09-17 09:30:00,63.723,63.823,63.723,63.821,251
2025-09-17 09:45:00,63.819,63.819,63.709,63.727,236
2025-09-17 10:00:00,63.721,63.771,63.691,63.769,241
2025-09-17 10:15:00,63.765,63.775,63.616,63.667,257
2025-09-17 10:30:00,63.671,63.682,63.488,63.531,354
2025-09-17 10:45:00,63.536,63.634,63.532,63.633,236
2025-09-17 11:00:00,63.632,63.704,63.565,63.65,317
2025-09-17 11:15:00,63.648,63.701,63.615,63.642,245
2025-09-17 11:30:00,63.637,63.777,63.631,63.741,257
2025-09-17 11:45:00,63.74,63.878,63.721,63.869,263
2025-09-17 12:00:00,63.866,63.975,63.855,63.963,315
2025-09-17 12:15:00,63.965,63.968,63.875,63.935,283
2025-09-17 12:30:00,63.939,63.939,63.795,63.859,383
2025-09-17 12:45:00,63.861,63.932,63.823,63.856,293
2025-09-17 13:00:00,63.85,63.988,63.834,63.977,651
2025-09-17 13:15:00,63.974,64.059,63.954,64.009,431
2025-09-17 13:30:00,64.006,64.096,63.901,63.97,531
2025-09-17 13:45:00,63.964,64.04,63.92,64.036,401
2025-09-17 14:00:00,64.034,64.134,64.012,64.108,403
2025-09-17 14:15:00,64.109,64.182,64.073,64.095,365
2025-09-17 14:30:00,64.099,64.238,63.778,63.91,1171
2025-09-17 14:45:00,63.911,64.048,63.845,64.005,689
2025-09-17 15:00:00,64.008,64.059,63.805,63.815,654
2025-09-17 15:15:00,63.814,63.838,63.677,63.747,677
2025-09-17 15:30:00,63.741,64.003,63.644,63.958,626
2025-09-17 15:45:00,63.954,64.094,63.941,63.962,494
2025-09-17 16:00:00,63.963,64.087,63.921,63.987,453
2025-09-17 16:15:00,63.988,64.08,63.952,63.961,385
2025-09-17 16:30:00,63.964,63.981,63.849,63.896,360
2025-09-17 16:45:00,63.892,63.967,63.861,63.926,302
2025-09-17 17:00:00,63.927,64.003,63.902,63.99,315
2025-09-17 17:15:00,63.99,63.998,63.929,63.954,306
2025-09-17 17:30:00,63.951,64.001,63.917,63.929,286
2025-09-17 17:45:00,63.93,64.019,63.855,63.961,345
2025-09-17 18:00:00,63.966,63.994,63.613,63.623,933
2025-09-17 18:15:00,63.629,63.731,63.615,63.717,791
2025-09-17 18:30:00,63.721,63.782,63.58,63.601,734
2025-09-17 18:45:00,63.605,63.65,63.346,63.434,660
2025-09-17 19:00:00,63.434,63.564,63.422,63.46,469
2025-09-17 19:15:00,63.464,63.631,63.464,63.611,350
2025-09-17 19:30:00,63.613,63.636,63.549,63.6,269
2025-09-17 19:45:00,63.599,63.655,63.537,63.603,306
2025-09-17 20:00:00,63.608,63.688,63.578,63.657,122
2025-09-17 20:15:00,63.66,63.713,63.659,63.697,87
2025-09-17 20:30:00,63.698,63.718,63.658,63.659,78
2025-09-17 22:00:00,63.606,63.631,63.604,63.616,18
2025-09-17 22:15:00,63.619,63.712,63.619,63.71,54
2025-09-17 22:30:00,63.713,63.752,63.713,63.745,64
2025-09-17 22:45:00,63.743,63.766,63.742,63.766,42
2025-09-17 23:00:00,63.764,63.775,63.761,63.772,25
2025-09-17 23:15:00,63.775,63.775,63.705,63.742,40
2025-09-17 23:30:00,63.74,63.78,63.74,63.755,37
2025-09-17 23:45:00,63.754,63.768,63.733,63.735,34
2025-09-18 00:00:00,63.733,63.733,63.639,63.641,215
2025-09-18 00:15:00,63.629,63.646,63.559,63.576,126
2025-09-18 00:30:00,63.572,63.6,63.512,63.581,133
2025-09-18 00:45:00,63.58,63.581,63.46,63.469,180
2025-09-18 01:00:00,63.47,63.472,63.33,63.409,400
2025-09-18 01:15:00,63.412,63.424,63.333,63.376,248
2025-09-18 01:30:00,63.378,63.384,63.254,63.277,370
2025-09-18 01:45:00,63.274,63.353,63.216,63.341,296
2025-09-18 02:00:00,63.342,63.396,63.323,63.388,202
2025-09-18 02:15:00,63.386,63.407,63.383,63.4,102
2025-09-18 02:30:00,63.4,63.46,63.4,63.43,198
2025-09-18 02:45:00,63.429,63.494,63.429,63.484,137
2025-09-18 03:00:00,63.482,63.56,63.482,63.552,176
2025-09-18 03:15:00,63.55,63.581,63.507,63.558,192
2025-09-18 03:30:00,63.557,63.59,63.54,63.583,115
2025-09-18 03:45:00,63.578,63.614,63.538,63.55,95
2025-09-18 04:00:00,63.55,63.581,63.53,63.546,77
2025-09-18 04:15:00,63.546,63.546,63.459,63.464,80
2025-09-18 04:30:00,63.463,63.493,63.426,63.45,98
2025-09-18 04:45:00,63.45,63.473,63.432,63.454,85
2025-09-18 05:00:00,63.453,63.453,63.405,63.419,71
2025-09-18 05:15:00,63.425,63.437,63.364,63.394,102
2025-09-18 05:30:00,63.392,63.463,63.365,63.429,261
2025-09-18 05:45:00,63.428,63.429,63.327,63.383,202
2025-09-18 06:00:00,63.38,63.382,63.282,63.371,314
2025-09-18 06:15:00,63.367,63.491,63.362,63.392,324
2025-09-18 06:30:00,63.383,63.473,63.327,63.381,317
2025-09-18 06:45:00,63.381,63.444,63.369,63.407,277
2025-09-18 07:00:00,63.407,63.551,63.367,63.416,442
2025-09-18 07:15:00,63.402,63.408,63.229,63.274,455
2025-09-18 07:30:00,63.271,63.33,63.218,63.315,340
2025-09-18 07:45:00,63.313,63.372,63.262,63.319,309
2025-09-18 08:00:00,63.325,63.461,63.271,63.426,430
2025-09-18 08:15:00,63.427,63.723,63.416,63.59,586
2025-09-18 08:30:00,63.591,63.791,63.568,63.763,552
2025-09-18 08:45:00,63.768,63.881,63.739,63.823,469
2025-09-18 09:00:00,63.822,63.836,63.385,63.385,671
2025-09-18 09:15:00,63.381,63.5,63.351,63.421,406
2025-09-18 09:30:00,63.416,63.455,63.191,63.262,487
2025-09-18 09:45:00,63.263,63.263,63.106,63.13,417
2025-09-18 10:00:00,63.125,63.239,63.084,63.23,448
2025-09-18 10:15:00,63.229,63.61,63.216,63.605,506
2025-09-18 10:30:00,63.603,63.676,63.54,63.556,488
2025-09-18 10:45:00,63.555,63.601,63.508,63.553,302
2025-09-18 11:00:00,63.564,63.777,63.564,63.703,439
2025-09-18 11:15:00,63.705,63.784,63.705,63.783,292
2025-09-18 11:30:00,63.784,64.077,63.784,64.058,491
2025-09-18 11:45:00,64.057,64.083,63.983,63.99,406
2025-09-18 12:00:00,63.991,64.112,63.915,64.067,503
2025-09-18 12:15:00,64.065,64.069,63.982,63.996,310
2025-09-18 12:30:00,64.001,64.038,63.881,64.018,467
2025-09-18 12:45:00,64.018,64.018,63.787,63.788,502
2025-09-18 13:00:00,63.794,63.868,63.53,63.762,1122
2025-09-18 13:15:00,63.778,63.845,63.634,63.702,628
2025-09-18 13:30:00,63.701,63.85,63.629,63.755,858
2025-09-18 13:45:00,63.755,63.756,63.559,63.716,797
2025-09-18 14:00:00,63.72,64.122,63.717,64.102,746
2025-09-18 14:15:00,64.1,64.177,63.915,63.916,681
2025-09-18 14:30:00,63.921,63.972,63.845,63.921,566
2025-09-18 14:45:00,63.922,63.956,63.726,63.782,764
2025-09-18 15:00:00,63.785,63.968,63.252,63.351,1541
2025-09-18 15:15:00,63.359,63.4,63.159,63.284,1042
2025-09-18 15:30:00,63.288,63.354,63.186,63.3,664
2025-09-18 15:45:00,63.301,63.491,63.236,63.452,664
2025-09-18 16:00:00,63.454,63.466,63.23,63.271,598
2025-09-18 16:15:00,63.269,63.319,63.191,63.279,366
2025-09-18 16:30:00,63.277,63.364,63.241,63.353,351
2025-09-18 16:45:00,63.354,63.36,63.214,63.221,334
2025-09-18 17:00:00,63.221,63.245,63.026,63.085,432
2025-09-18 17:15:00,63.077,63.141,63.061,63.068,318
2025-09-18 17:30:00,63.069,63.108,63.0,63.027,371
2025-09-18 17:45:00,63.028,63.111,63.026,63.087,396
2025-09-18 18:00:00,63.086,63.287,63.083,63.2,536
2025-09-18 18:15:00,63.211,63.261,63.16,63.236,527
2025-09-18 18:30:00,63.242,63.335,63.214,63.307,366
2025-09-18 18:45:00,63.307,63.4,63.297,63.39,208
2025-09-18 19:00:00,63.388,63.399,63.318,63.339,205
2025-09-18 19:15:00,63.338,63.351,63.303,63.338,139
2025-09-18 19:30:00,63.339,63.354,63.312,63.324,113
2025-09-18 19:45:00,63.322,63.353,63.308,63.341,189
2025-09-18 20:00:00,63.341,63.379,63.325,63.342,153
2025-09-18 20:15:00,63.342,63.343,63.281,63.286,154
2025-09-18 20:30:00,63.285,63.314,63.258,63.298,92
2025-09-18 22:00:00,63.2,63.202,63.19,63.19,7
2025-09-18 22:15:00,63.189,63.222,63.182,63.222,29
2025-09-18 22:30:00,63.222,63.245,63.213,63.216,40
2025-09-18 22:45:00,63.215,63.224,63.186,63.188,26
2025-09-18 23:00:00,63.19,63.203,63.161,63.166,26
2025-09-18 23:15:00,63.171,63.193,63.17,63.175,32
2025-09-18 23:30:00,63.175,63.188,63.175,63.185,26
2025-09-18 23:45:00,63.183,63.188,63.169,63.181,29
2025-09-19 00:00:00,63.187,63.249,63.144,63.241,202
2025-09-19 00:15:00,63.237,63.243,63.191,63.21,85
2025-09-19 00:30:00,63.212,63.225,63.159,63.159,75
2025-09-19 00:45:00,63.156,63.276,63.151,63.219,130
2025-09-19 01:00:00,63.22,63.288,63.146,63.244,386
2025-09-19 01:15:00,63.241,63.317,63.216,63.274,208
2025-09-19 01:30:00,63.276,63.296,63.249,63.279,212
2025-09-19 01:45:00,63.279,63.308,63.243,63.258,198
2025-09-19 02:00:00,63.261,63.276,63.097,63.118,292
2025-09-19 02:15:00,63.117,63.168,63.097,63.146,103
2025-09-19 02:30:00,63.147,63.178,63.109,63.134,226
2025-09-19 02:45:00,63.135,63.174,63.097,63.124,191
2025-09-19 03:00:00,63.117,63.136,63.086,63.087,173
2025-09-19 03:15:00,63.088,63.114,63.055,63.059,136
2025-09-19 03:30:00,63.058,63.144,63.057,63.136,101
2025-09-19 03:45:00,63.135,63.138,63.097,63.114,110
2025-09-19 04:00:00,63.115,63.125,63.061,63.073,90
2025-09-19 04:15:00,63.073,63.074,62.964,63.011,156
2025-09-19 04:30:00,63.011,63.028,62.986,62.986,83
2025-09-19 04:45:00,62.988,63.045,62.988,63.035,70
2025-09-19 05:00:00,63.037,63.115,63.037,63.063,87
2025-09-19 05:15:00,63.066,63.081,63.027,63.042,117
2025-09-19 05:30:00,63.041,63.041,62.824,62.858,329
2025-09-19 05:45:00,62.855,62.932,62.853,62.91,266
2025-09-19 06:00:00,62.906,63.03,62.904,63.005,260
2025-09-19 06:15:00,63.015,63.052,62.945,62.992,289
2025-09-19 06:30:00,62.991,63.025,62.944,62.981,267
2025-09-19 06:45:00,62.986,63.074,62.934,63.028,329
2025-09-19 07:00:00,63.028,63.211,63.024,63.157,530
2025-09-19 07:15:00,63.151,63.201,63.126,63.13,324
2025-09-19 07:30:00,63.128,63.138,63.021,63.027,333
2025-09-19 07:45:00,63.028,63.056,62.84,62.864,401
2025-09-19 08:00:00,62.857,62.925,62.81,62.896,416
2025-09-19 08:15:00,62.892,62.964,62.782,62.825,442
2025-09-19 08:30:00,62.82,62.824,62.67,62.779,521
2025-09-19 08:45:00,62.78,62.803,62.642,62.689,408
2025-09-19 09:00:00,62.692,62.784,62.556,62.575,496
2025-09-19 09:15:00,62.574,62.687,62.558,62.682,327
2025-09-19 09:30:00,62.679,62.752,62.547,62.57,487
2025-09-19 09:45:00,62.572,62.703,62.572,62.649,313
2025-09-19 10:00:00,62.649,62.662,62.566,62.589,297
2025-09-19 10:15:00,62.591,62.601,62.5,62.56,264
2025-09-19 10:30:00,62.558,62.859,62.548,62.856,404
2025-09-19 10:45:00,62.855,63.037,62.777,62.858,450
2025-09-19 11:00:00,62.86,62.964,62.787,62.945,366
2025-09-19 11:15:00,62.941,63.046,62.936,63.007,289
2025-09-19 11:30:00,63.007,63.106,62.984,63.002,326
2025-09-19 11:45:00,63.005,63.174,62.883,62.897,575
2025-09-19 12:00:00,62.896,62.92,62.761,62.768,579
2025-09-19 12:15:00,62.769,62.87,62.748,62.761,435
2025-09-19 12:30:00,62.765,62.918,62.759,62.872,429
2025-09-19 12:45:00,62.871,62.977,62.781,62.941,435
2025-09-19 13:00:00,62.946,62.971,62.555,62.602,983
2025-09-19 13:15:00,62.605,62.769,62.585,62.704,602
2025-09-19 13:30:00,62.704,62.872,62.609,62.661,779
2025-09-19 13:45:00,62.658,62.794,62.626,62.746,710
2025-09-19 14:00:00,62.749,62.837,62.551,62.81,793
2025-09-19 14:15:00,62.807,63.005,62.781,62.994,678
2025-09-19 14:30:00,62.998,63.145,62.634,62.649,741
2025-09-19 14:45:00,62.65,62.769,62.65,62.698,497
2025-09-19 15:00:00,62.7,62.727,62.572,62.62,566
2025-09-19 15:15:00,62.623,62.717,62.409,62.471,674
2025-09-19 15:30:00,62.468,62.523,62.174,62.374,942
2025-09-19 15:45:00,62.378,62.532,62.362,62.439,702
2025-09-19 16:00:00,62.435,62.534,62.377,62.441,544
2025-09-19 16:15:00,62.439,62.525,62.392,62.469,424
2025-09-19 16:30:00,62.468,62.496,62.356,62.398,388
2025-09-19 16:45:00,62.397,62.459,62.365,62.388,294
2025-09-19 17:00:00,62.388,62.492,62.332,62.415,375
2025-09-19 17:15:00,62.417,62.437,62.311,62.403,328
2025-09-19 17:30:00,62.405,62.492,62.38,62.451,360
2025-09-19 17:45:00,62.452,62.509,62.416,62.482,319
2025-09-19 18:00:00,62.476,62.513,62.358,62.359,446
2025-09-19 18:15:00,62.366,62.39,62.311,62.36,438
2025-09-19 18:30:00,62.364,62.367,62.298,62.363,337
2025-09-19 18:45:00,62.363,62.389,62.333,62.377,132
2025-09-19 19:00:00,62.376,62.391,62.339,62.378,165
2025-09-19 19:15:00,62.375,62.381,62.334,62.344,156
2025-09-19 19:30:00,62.344,62.344,62.308,62.337,112
2025-09-19 19:45:00,62.34,62.344,62.27,62.296,179
2025-09-19 20:00:00,62.298,62.322,62.281,62.316,111
2025-09-19 20:15:00,62.314,62.352,62.306,62.336,108
2025-09-19 20:30:00,62.342,62.342,62.306,62.322,81
2025-09-21 22:00:00,62.439,62.455,62.39,62.435,72
2025-09-21 22:15:00,62.438,62.449,62.421,62.425,98
2025-09-21 22:30:00,62.425,62.438,62.373,62.399,113
2025-09-21 22:45:00,62.397,62.453,62.396,62.444,81
2025-09-21 23:00:00,62.443,62.449,62.42,62.438,106
2025-09-21 23:15:00,62.441,62.456,62.436,62.45,36
2025-09-21 23:30:00,62.449,62.464,62.435,62.454,49
2025-09-21 23:45:00,62.451,62.472,62.438,62.468,52
2025-09-22 00:00:00,62.469,62.495,62.44,62.468,186
2025-09-22 00:15:00,62.47,62.497,62.47,62.478,74
2025-09-22 00:30:00,62.477,62.513,62.458,62.503,73
2025-09-22 00:45:00,62.504,62.545,62.499,62.525,91
2025-09-22 01:00:00,62.524,62.583,62.486,62.583,235
2025-09-22 01:15:00,62.585,62.674,62.566,62.659,176
2025-09-22 01:30:00,62.658,62.714,62.613,62.666,210
2025-09-22 01:45:00,62.666,62.685,62.623,62.632,167
2025-09-22 02:00:00,62.633,62.73,62.633,62.726,161
2025-09-22 02:15:00,62.725,62.731,62.684,62.728,102
2025-09-22 02:30:00,62.726,62.735,62.642,62.652,172
2025-09-22 02:45:00,62.653,62.692,62.635,62.644,208
2025-09-22 03:00:00,62.643,62.709,62.638,62.694,183
2025-09-22 03:15:00,62.695,62.715,62.671,62.706,101
2025-09-22 03:30:00,62.707,62.764,62.699,62.743,79
2025-09-22 03:45:00,62.745,62.758,62.719,62.719,50
2025-09-22 04:00:00,62.72,62.731,62.697,62.702,63
2025-09-22 04:15:00,62.703,62.716,62.698,62.701,34
2025-09-22 04:30:00,62.702,62.727,62.671,62.712,49
2025-09-22 04:45:00,62.712,62.734,62.711,62.728,44
2025-09-22 05:00:00,62.726,62.806,62.719,62.794,89
2025-09-22 05:15:00,62.796,62.804,62.763,62.784,100
2025-09-22 05:30:00,62.785,62.855,62.722,62.722,231
2025-09-22 05:45:00,62.723,62.75,62.699,62.718,147
2025-09-22 06:00:00,62.722,62.739,62.663,62.704,255
2025-09-22 06:15:00,62.705,62.766,62.667,62.714,207
2025-09-22 06:30:00,62.717,62.92,62.716,62.849,280
2025-09-22 06:45:00,62.847,62.886,62.776,62.787,289
2025-09-22 07:00:00,62.793,62.837,62.68,62.72,362
2025-09-22 07:15:00,62.718,62.769,62.621,62.764,298
2025-09-22 07:30:00,62.764,62.91,62.728,62.891,328
2025-09-22 07:45:00,62.89,62.895,62.67,62.708,368
2025-09-22 08:00:00,62.716,62.74,62.629,62.69,431
2025-09-22 08:15:00,62.691,62.716,62.597,62.696,504
2025-09-22 08:30:00,62.699,62.706,62.417,62.439,539
2025-09-22 08:45:00,62.438,62.499,62.382,62.408,294
2025-09-22 09:00:00,62.424,62.461,62.342,62.349,302
2025-09-22 09:15:00,62.346,62.393,62.3,62.316,313
2025-09-22 09:30:00,62.31,62.312,62.201,62.231,374
2025-09-22 09:45:00,62.232,62.266,62.162,62.201,287
2025-09-22 10:00:00,62.2,62.2,62.053,62.141,352
2025-09-22 10:15:00,62.138,62.138,61.979,62.013,344
2025-09-22 10:30:00,62.012,62.059,61.928,61.936,285
2025-09-22 10:45:00,61.936,61.96,61.841,61.882,421
2025-09-22 11:00:00,61.882,61.894,61.793,61.89,316
2025-09-22 11:15:00,61.889,61.99,61.843,61.949,292
2025-09-22 11:30:00,61.943,62.011,61.856,61.881,277
2025-09-22 11:45:00,61.881,61.946,61.788,61.812,307
2025-09-22 12:00:00,61.81,61.969,61.769,61.897,415
2025-09-22 12:15:00,61.897,61.961,61.756,61.761,408
2025-09-22 12:30:00,61.758,61.841,61.758,61.822,337
2025-09-22 12:45:00,61.822,61.865,61.644,61.722,487
2025-09-22 13:00:00,61.716,61.768,61.561,61.641,921
2025-09-22 13:15:00,61.641,61.708,61.575,61.685,521
2025-09-22 13:30:00,61.686,61.908,61.624,61.853,863
2025-09-22 13:45:00,61.852,61.92,61.796,61.865,458
2025-09-22 14:00:00,61.864,61.946,61.79,61.804,637
2025-09-22 14:15:00,61.816,61.93,61.816,61.855,552
2025-09-22 14:30:00,61.856,62.054,61.85,61.992,524
2025-09-22 14:45:00,61.99,62.124,61.968,62.109,411
2025-09-22 15:00:00,62.109,62.148,61.968,62.05,564
2025-09-22 15:15:00,62.05,62.192,62.0,62.139,641
2025-09-22 15:30:00,62.147,62.186,62.053,62.153,513
2025-09-22 15:45:00,62.151,62.187,62.084,62.122,338
2025-09-22 16:00:00,62.119,62.17,62.048,62.075,271
2025-09-22 16:15:00,62.071,62.125,62.038,62.074,251
2025-09-22 16:30:00,62.075,62.14,62.012,62.036,292
2025-09-22 16:45:00,62.033,62.126,62.028,62.092,292
2025-09-22 17:00:00,62.089,62.306,62.089,62.191,429
2025-09-22 17:15:00,62.194,62.311,62.172,62.283,347
2025-09-22 17:30:00,62.284,62.366,62.247,62.333,295
2025-09-22 17:45:00,62.332,62.332,62.21,62.246,348
2025-09-22 18:00:00,62.244,62.248,62.014,62.127,471
2025-09-22 18:15:00,62.137,62.297,62.101,62.202,594
2025-09-22 18:30:00,62.198,62.28,62.18,62.269,313
2025-09-22 18:45:00,62.266,62.275,62.224,62.244,168
2025-09-22 19:00:00,62.24,62.273,62.215,62.273,139
2025-09-22 19:15:00,62.277,62.277,62.218,62.238,111
2025-09-22 19:30:00,62.242,62.25,62.216,62.237,99
2025-09-22 19:45:00,62.236,62.247,62.216,62.216,129
2025-09-22 20:00:00,62.217,62.302,62.216,62.279,95
2025-09-22 20:15:00,62.279,62.306,62.268,62.304,71
2025-09-22 20:30:00,62.306,62.315,62.264,62.286,63
2025-09-22 22:00:00,62.259,62.27,62.255,62.26,16
2025-09-22 22:15:00,62.262,62.268,62.241,62.259,33
2025-09-22 22:30:00,62.259,62.261,62.243,62.243,23
2025-09-22 22:45:00,62.24,62.24,62.18,62.19,57
2025-09-22 23:00:00,62.189,62.215,62.139,62.207,73
2025-09-22 23:15:00,62.21,62.215,62.21,62.214,24
2025-09-22 23:30:00,62.212,62.236,62.198,62.227,36
2025-09-22 23:45:00,62.231,62.266,62.229,62.263,43
2025-09-23 00:00:00,62.261,62.312,62.249,62.25,154
2025-09-23 00:15:00,62.245,62.245,62.217,62.231,64
2025-09-23 00:30:00,62.23,62.231,62.203,62.21,44
2025-09-23 00:45:00,62.207,62.207,62.173,62.183,72
2025-09-23 01:00:00,62.182,62.182,62.036,62.111,340
2025-09-23 01:15:00,62.112,62.176,62.088,62.102,233
2025-09-23 01:30:00,62.103,62.103,62.01,62.025,260
2025-09-23 01:45:00,62.024,62.048,61.946,61.957,227
2025-09-23 02:00:00,61.957,61.978,61.903,61.93,173
2025-09-23 02:15:00,61.932,61.947,61.881,61.9,131
2025-09-23 02:30:00,61.903,61.921,61.842,61.901,241
2025-09-23 02:45:00,61.902,61.944,61.847,61.882,201
2025-09-23 03:00:00,61.885,61.887,61.808,61.834,187
2025-09-23 03:15:00,61.835,61.876,61.822,61.833,115
2025-09-23 03:30:00,61.834,61.855,61.823,61.854,47
2025-09-23 03:45:00,61.854,61.854,61.82,61.827,53
2025-09-23 04:00:00,61.826,61.834,61.801,61.834,39
2025-09-23 04:15:00,61.834,61.915,61.828,61.913,127
2025-09-23 04:30:00,61.912,61.912,61.88,61.892,74
2025-09-23 04:45:00,61.891,61.891,61.858,61.859,46
2025-09-23 05:00:00,61.856,61.87,61.851,61.865,45
2025-09-23 05:15:00,61.865,61.967,61.865,61.967,101
2025-09-23 05:30:00,61.966,61.98,61.851,61.862,203
2025-09-23 05:45:00,61.857,61.862,61.758,61.822,233
2025-09-23 06:00:00,61.821,61.864,61.784,61.828,194
2025-09-23 06:15:00,61.829,62.002,61.827,61.987,210
2025-09-23 06:30:00,61.991,62.046,61.834,61.855,344
2025-09-23 06:45:00,61.855,61.916,61.784,61.903,259
2025-09-23 07:00:00,61.893,61.961,61.785,61.945,370
2025-09-23 07:15:00,61.947,62.077,61.905,61.984,282
2025-09-23 07:30:00,61.988,62.008,61.91,61.921,249
2025-09-23 07:45:00,61.92,62.152,61.919,62.15,349
2025-09-23 08:00:00,62.145,62.215,62.093,62.198,384
2025-09-23 08:15:00,62.2,62.255,62.039,62.134,491
2025-09-23 08:30:00,62.13,62.169,61.855,62.042,606
2025-09-23 08:45:00,62.041,62.134,61.986,62.118,330
2025-09-23 09:00:00,62.123,62.425,62.066,62.366,489
2025-09-23 09:15:00,62.371,62.502,62.37,62.458,353
2025-09-23 09:30:00,62.461,62.582,62.461,62.572,371
2025-09-23 09:45:00,62.573,62.6,62.494,62.56,286
2025-09-23 10:00:00,62.564,62.588,62.536,62.556,194
2025-09-23 10:15:00,62.556,62.853,62.554,62.812,578
2025-09-23 10:30:00,62.816,62.936,62.702,62.928,492
2025-09-23 10:45:00,62.931,62.942,62.831,62.874,363
2025-09-23 11:00:00,62.873,62.92,62.777,62.813,433
2025-09-23 11:15:00,62.812,62.933,62.8,62.931,306
2025-09-23 11:30:00,62.936,62.969,62.8,62.8,337
2025-09-23 11:45:00,62.801,62.929,62.761,62.929,303
2025-09-23 12:00:00,62.933,62.995,62.872,62.895,335
2025-09-23 12:15:00,62.897,63.074,62.848,63.044,405
2025-09-23 12:30:00,63.047,63.092,62.938,62.999,418
2025-09-23 12:45:00,62.996,63.014,62.913,63.005,380
2025-09-23 13:00:00,63.009,63.078,62.882,63.016,829
2025-09-23 13:15:00,63.018,63.048,62.961,62.993,430
2025-09-23 13:30:00,62.992,63.097,62.949,63.017,587
2025-09-23 13:45:00,63.004,63.25,62.965,63.225,733
2025-09-23 14:00:00,63.225,63.35,63.225,63.286,561
2025-09-23 14:15:00,63.285,63.528,63.207,63.387,727
2025-09-23 14:30:00,63.384,63.559,63.28,63.482,1133
2025-09-23 14:45:00,63.478,63.507,63.416,63.461,635
2025-09-23 15:00:00,63.462,63.621,63.435,63.572,638
2025-09-23 15:15:00,63.572,63.764,63.568,63.707,576
2025-09-23 15:30:00,63.713,63.778,63.507,63.562,585
2025-09-23 15:45:00,63.565,63.583,63.464,63.496,477
2025-09-23 16:00:00,63.497,63.566,63.409,63.423,333
2025-09-23 16:15:00,63.425,63.435,63.321,63.361,325
2025-09-23 16:30:00,63.362,63.447,63.303,63.331,356
2025-09-23 16:45:00,63.331,63.361,63.22,63.26,280
2025-09-23 17:00:00,63.263,63.398,63.259,63.32,415
2025-09-23 17:15:00,63.322,63.348,63.19,63.244,271
2025-09-23 17:30:00,63.244,63.321,63.134,63.16,422
2025-09-23 17:45:00,63.159,63.213,63.096,63.19,354
2025-09-23 18:00:00,63.196,63.238,63.138,63.179,438
2025-09-23 18:15:00,63.182,63.337,63.18,63.327,497
2025-09-23 18:30:00,63.316,63.439,63.313,63.416,335
2025-09-23 18:45:00,63.414,63.463,63.399,63.444,218
2025-09-23 19:00:00,63.451,63.631,63.448,63.603,368
2025-09-23 19:15:00,63.601,63.695,63.542,63.569,322
2025-09-23 19:30:00,63.563,63.609,63.549,63.596,187
2025-09-23 19:45:00,63.595,63.617,63.577,63.577,183
2025-09-23 20:00:00,63.58,63.604,63.523,63.526,143
2025-09-23 20:15:00,63.529,63.529,63.483,63.518,109
2025-09-23 20:30:00,63.518,63.573,63.518,63.525,150
2025-09-23 22:00:00,63.591,63.592,63.579,63.585,11
2025-09-23 22:15:00,63.581,63.605,63.544,63.576,60
2025-09-23 22:30:00,63.578,63.706,63.577,63.691,117
2025-09-23 22:45:00,63.688,63.703,63.676,63.688,73
2025-09-23 23:00:00,63.689,63.689,63.649,63.652,49
2025-09-23 23:15:00,63.654,63.655,63.63,63.647,28
2025-09-23 23:30:00,63.649,63.65,63.634,63.639,28
2025-09-23 23:45:00,63.639,63.639,63.595,63.595,36
2025-09-24 00:00:00,63.6,63.604,63.511,63.524,226
2025-09-24 00:15:00,63.521,63.572,63.513,63.568,83
2025-09-24 00:30:00,63.569,63.621,63.569,63.585,93
2025-09-24 00:45:00,63.583,63.609,63.561,63.591,85
2025-09-24 01:00:00,63.591,63.611,63.54,63.553,370
2025-09-24 01:15:00,63.551,63.556,63.473,63.54,216
2025-09-24 01:30:00,63.541,63.566,63.513,63.542,167
2025-09-24 01:45:00,63.544,63.551,63.495,63.502,125
2025-09-24 02:00:00,63.501,63.501,63.404,63.452,188
2025-09-24 02:15:00,63.453,63.479,63.423,63.435,78
2025-09-24 02:30:00,63.433,63.457,63.407,63.434,115
2025-09-24 02:45:00,63.435,63.457,63.419,63.45,92
2025-09-24 03:00:00,63.451,63.481,63.444,63.462,133
2025-09-24 03:15:00,63.462,63.493,63.453,63.481,121
2025-09-24 03:30:00,63.484,63.492,63.453,63.462,60
2025-09-24 03:45:00,63.464,63.501,63.446,63.5,57
2025-09-24 04:00:00,63.502,63.502,63.459,63.479,68
2025-09-24 04:15:00,63.48,63.48,63.409,63.424,62
2025-09-24 04:30:00,63.423,63.429,63.412,63.426,29
