time,open,high,low,close,volume
2026-03-30 19:45:00,4504.935,4518.379,4503.763,4513.621,5721
2026-03-30 20:00:00,4513.548,4516.42,4505.359,4508.001,2477
2026-03-30 20:15:00,4508.066,4510.013,4501.917,4505.798,1797
2026-03-30 20:30:00,4505.861,4507.03,4500.997,4503.625,1715
2026-03-30 20:45:00,4503.457,4511.291,4502.493,4511.221,1299
2026-03-30 22:00:00,4513.963,4523.638,4507.554,4508.594,2136
2026-03-30 22:15:00,4508.626,4514.55,4502.09,4514.305,1718
2026-03-30 22:30:00,4514.555,4518.911,4508.179,4508.793,1305
2026-03-30 22:45:00,4508.714,4515.024,4508.351,4510.914,1375
2026-03-30 23:00:00,4510.816,4510.816,4492.358,4498.645,3228
2026-03-30 23:15:00,4498.637,4510.375,4497.745,4505.136,2060
2026-03-30 23:30:00,4505.198,4519.484,4503.864,4518.236,2313
2026-03-30 23:45:00,4518.499,4521.239,4507.651,4513.571,2047
2026-03-31 00:00:00,4513.541,4528.236,4510.612,4516.179,5323
2026-03-31 00:15:00,4516.333,4518.258,4482.483,4512.06,8435
2026-03-31 00:30:00,4512.132,4537.282,4506.401,4536.005,7731
2026-03-31 00:45:00,4536.156,4548.161,4535.157,4547.732,9497
2026-03-31 01:00:00,4547.818,4550.761,4532.119,4543.867,8363
2026-03-31 01:15:00,4543.985,4585.766,4543.256,4581.502,8729
2026-03-31 01:30:00,4581.559,4618.936,4577.38,4617.532,11994
2026-03-31 01:45:00,4617.599,4619.375,4595.991,4605.031,9944
2026-03-31 02:00:00,4604.837,4607.129,4588.525,4589.91,7032
2026-03-31 02:15:00,4589.919,4592.818,4578.914,4582.689,4907
2026-03-31 02:30:00,4582.619,4588.23,4578.668,4587.17,5725
2026-03-31 02:45:00,4586.928,4587.901,4565.574,4568.311,5692
2026-03-31 03:00:00,4568.242,4576.93,4565.817,4570.097,4876
2026-03-31 03:15:00,4570.04,4571.344,4555.713,4561.532,4677
2026-03-31 03:30:00,4561.671,4565.776,4550.654,4552.333,3210
2026-03-31 03:45:00,4552.251,4557.466,4550.329,4556.941,2848
2026-03-31 04:00:00,4556.946,4566.058,4556.946,4557.616,2625
2026-03-31 04:15:00,4557.372,4569.565,4557.037,4561.467,2860
2026-03-31 04:30:00,4561.445,4565.152,4559.956,4563.82,2021
2026-03-31 04:45:00,4563.824,4568.946,4561.024,4564.909,2590
2026-03-31 05:00:00,4564.881,4570.701,4547.747,4550.443,3387
2026-03-31 05:15:00,4550.501,4567.949,4549.962,4561.243,3067
2026-03-31 05:30:00,4561.186,4579.911,4558.497,4576.736,5248
2026-03-31 05:45:00,4576.673,4581.773,4567.153,4568.777,3954
2026-03-31 06:00:00,4568.921,4569.105,4556.193,4559.704,4414
2026-03-31 06:15:00,4559.764,4564.482,4553.236,4560.84,4388
2026-03-31 06:30:00,4560.779,4565.718,4556.022,4558.79,3542
2026-03-31 06:45:00,4558.901,4561.752,4554.268,4557.319,2691
2026-03-31 07:00:00,4557.381,4564.052,4550.265,4552.529,4102
2026-03-31 07:15:00,4552.353,4556.642,4543.2,4552.03,3805
2026-03-31 07:30:00,4552.224,4561.201,4551.873,4559.49,3102
2026-03-31 07:45:00,4559.546,4565.777,4556.875,4564.367,2578
2026-03-31 08:00:00,4564.452,4573.185,4560.602,4565.717,4228
2026-03-31 08:15:00,4565.659,4572.602,4564.495,4572.088,2927
2026-03-31 08:30:00,4572.025,4575.031,4567.456,4571.227,2805
2026-03-31 08:45:00,4571.428,4574.282,4567.266,4568.594,3036
2026-03-31 09:00:00,4568.693,4572.257,4563.223,4567.44,2600
2026-03-31 09:15:00,4567.525,4570.602,4561.194,4562.299,2853
2026-03-31 09:30:00,4562.195,4562.51,4550.258,4555.587,4339
2026-03-31 09:45:00,4555.604,4562.489,4551.501,4555.413,2751
2026-03-31 10:00:00,4555.352,4561.745,4555.095,4557.055,2367
2026-03-31 10:15:00,4557.091,4560.904,4555.534,4560.555,1988
2026-03-31 10:30:00,4560.452,4560.642,4529.324,4541.186,4826
2026-03-31 10:45:00,4541.261,4552.822,4540.032,4546.853,4062
2026-03-31 11:00:00,4546.958,4563.137,4540.909,4551.443,8363
2026-03-31 11:15:00,4551.263,4583.293,4549.392,4575.263,8705
2026-03-31 11:30:00,4575.331,4593.128,4568.637,4592.002,5036
2026-03-31 11:45:00,4591.892,4592.857,4576.558,4582.116,5238
2026-03-31 12:00:00,4582.172,4597.597,4574.511,4575.746,6782
2026-03-31 12:15:00,4575.678,4582.89,4571.419,4579.321,7731
2026-03-31 12:30:00,4579.364,4589.862,4577.51,4579.18,3967
2026-03-31 12:45:00,4579.055,4581.359,4569.069,4574.886,3784
2026-03-31 13:00:00,4574.941,4583.542,4567.818,4581.262,5578
2026-03-31 13:15:00,4581.316,4587.88,4572.911,4572.911,3256
2026-03-31 13:30:00,4572.879,4589.505,4568.323,4587.651,8641
2026-03-31 13:45:00,4587.864,4609.511,4585.161,4607.368,6408
2026-03-31 14:00:00,4607.341,4625.303,4603.397,4614.838,9593
2026-03-31 14:15:00,4614.775,4619.368,4602.796,4618.765,9821
2026-03-31 14:30:00,4618.854,4630.083,4604.085,4607.741,9109
2026-03-31 14:45:00,4607.848,4611.111,4594.738,4598.899,8593
2026-03-31 15:00:00,4598.967,4623.995,4598.967,4622.71,7093
2026-03-31 15:15:00,4622.789,4625.327,4607.755,4610.278,5700
2026-03-31 15:30:00,4610.338,4621.318,4607.017,4620.598,4717
2026-03-31 15:45:00,4620.672,4623.609,4607.942,4609.586,4531
2026-03-31 16:00:00,4609.528,4619.936,4606.911,4612.107,4456
2026-03-31 16:15:00,4611.891,4618.881,4609.372,4617.574,3312
2026-03-31 16:30:00,4617.63,4651.699,4614.918,4641.275,15159
2026-03-31 16:45:00,4641.352,4650.122,4630.955,4638.063,17567
2026-03-31 17:00:00,4638.153,4655.761,4636.367,4642.989,10350
2026-03-31 17:15:00,4642.902,4657.962,4640.571,4648.655,8063
2026-03-31 17:30:00,4648.72,4664.047,4645.389,4660.104,10025
2026-03-31 17:45:00,4660.258,4667.367,4653.469,4654.558,6184
2026-03-31 18:00:00,4654.517,4668.887,4653.532,4665.508,5458
2026-03-31 18:15:00,4665.57,4668.737,4659.831,4664.371,4517
2026-03-31 18:30:00,4664.25,4671.046,4659.77,4667.668,4824
2026-03-31 18:45:00,4667.549,4670.665,4663.561,4667.415,3033
2026-03-31 19:00:00,4667.491,4675.804,4661.556,4671.053,6231
2026-03-31 19:15:00,4671.181,4681.22,4668.616,4672.678,4286
2026-03-31 19:30:00,4672.751,4683.549,4672.181,4680.841,4157
2026-03-31 19:45:00,4680.749,4685.608,4679.542,4682.776,4611
2026-03-31 20:00:00,4682.714,4687.332,4676.165,4679.315,3560
2026-03-31 20:15:00,4679.143,4681.978,4668.889,4669.585,2209
2026-03-31 20:30:00,4669.521,4675.448,4666.766,4668.266,1956
2026-03-31 20:45:00,4668.231,4670.165,4664.621,4668.181,1771
2026-03-31 22:00:00,4681.652,4681.703,4662.923,4668.941,2303
2026-03-31 22:15:00,4669.018,4686.593,4663.048,4674.642,2581
2026-03-31 22:30:00,4674.483,4696.292,4671.176,4684.575,3579
2026-03-31 22:45:00,4684.497,4686.773,4661.795,4680.896,4601
2026-03-31 23:00:00,4680.988,4682.397,4672.727,4676.365,2015
2026-03-31 23:15:00,4676.271,4684.384,4671.763,4682.342,2072
2026-03-31 23:30:00,4682.507,4694.985,4681.893,4690.779,1983
2026-03-31 23:45:00,4690.815,4699.931,4688.392,4696.42,2224
2026-04-01 00:00:00,4696.362,4704.968,4693.441,4703.102,4961
2026-04-01 00:15:00,4703.131,4721.91,4702.426,4721.629,4681
2026-04-01 00:30:00,4721.614,4722.524,4699.93,4706.363,3775
2026-04-01 00:45:00,4706.275,4719.29,4704.492,4710.987,4250
2026-04-01 01:00:00,4711.044,4724.207,4689.626,4707.862,10107
2026-04-01 01:15:00,4707.78,4708.302,4692.25,4708.302,5319
2026-04-01 01:30:00,4708.152,4708.152,4681.325,4687.895,5247
2026-04-01 01:45:00,4687.897,4696.915,4686.094,4692.558,4143
2026-04-01 02:00:00,4692.627,4700.271,4686.946,4693.941,4614
2026-04-01 02:15:00,4693.977,4697.561,4683.321,4687.337,2829
2026-04-01 02:30:00,4687.277,4690.358,4678.22,4681.482,3668
2026-04-01 02:45:00,4681.767,4689.864,4678.507,4684.684,2965
2026-04-01 03:00:00,4684.618,4692.558,4682.661,4689.601,2921
2026-04-01 03:15:00,4689.543,4694.236,4684.453,4687.298,2394
2026-04-01 03:30:00,4687.341,4688.842,4682.845,4686.773,2088
2026-04-01 03:45:00,4686.944,4688.669,4679.71,4681.825,2056
2026-04-01 04:00:00,4682.032,4682.178,4673.09,4673.801,2012
2026-04-01 04:15:00,4673.949,4674.113,4666.934,4672.51,2271
2026-04-01 04:30:00,4672.229,4676.883,4669.23,4676.695,1806
2026-04-01 04:45:00,4676.837,4681.773,4673.028,4676.425,1636
2026-04-01 05:00:00,4676.361,4684.625,4674.741,4682.852,1838
2026-04-01 05:15:00,4682.894,4690.019,4680.46,4686.033,2694
2026-04-01 05:30:00,4686.138,4703.314,4686.138,4702.053,3609
2026-04-01 05:45:00,4702.228,4703.183,4683.997,4684.345,3285
2026-04-01 06:00:00,4684.41,4697.393,4682.451,4697.368,4100
2026-04-01 06:15:00,4697.707,4711.443,4692.54,4709.072,4079
2026-04-01 06:30:00,4709.044,4712.691,4702.137,4708.293,3641
2026-04-01 06:45:00,4708.391,4733.078,4708.391,4730.476,4934
2026-04-01 07:00:00,4730.533,4732.761,4714.282,4715.407,5364
2026-04-01 07:15:00,4715.45,4725.702,4713.114,4723.065,2907
2026-04-01 07:30:00,4723.137,4747.692,4721.94,4730.786,4876
2026-04-01 07:45:00,4730.575,4732.737,4709.655,4713.118,5260
2026-04-01 08:00:00,4712.809,4726.101,4710.434,4718.963,4979
2026-04-01 08:15:00,4719.067,4735.71,4717.165,4730.527,3928
2026-04-01 08:30:00,4730.473,4740.324,4726.284,4731.877,4031
2026-04-01 08:45:00,4732.016,4732.53,4726.035,4728.583,2967
2026-04-01 09:00:00,4728.641,4730.149,4717.688,4718.313,3059
2026-04-01 09:15:00,4718.255,4723.766,4713.913,4719.268,2992
2026-04-01 09:30:00,4719.206,4722.778,4713.093,4719.001,3260
2026-04-01 09:45:00,4719.103,4727.807,4719.045,4722.964,2982
2026-04-01 10:00:00,4723.142,4724.66,4715.398,4715.677,2784
2026-04-01 10:15:00,4715.577,4729.337,4715.148,4728.369,2663
2026-04-01 10:30:00,4728.061,4736.275,4726.044,4734.678,2396
2026-04-01 10:45:00,4734.868,4738.774,4727.848,4731.273,2713
2026-04-01 11:00:00,4731.206,4740.371,4728.06,4736.561,2943
2026-04-01 11:15:00,4736.639,4746.365,4736.4,4744.923,2898
2026-04-01 11:30:00,4745.02,4762.915,4744.658,4760.454,4109
2026-04-01 11:45:00,4760.443,4761.404,4752.159,4752.159,3325
2026-04-01 12:00:00,4752.325,4753.66,4739.419,4743.684,3491
2026-04-01 12:15:00,4743.572,4745.459,4724.619,4735.342,5194
2026-04-01 12:30:00,4735.012,4753.6,4731.868,4747.426,5031
2026-04-01 12:45:00,4747.36,4753.418,4724.216,4724.551,15112
2026-04-01 13:00:00,4724.787,4733.508,4715.923,4731.455,8710
2026-04-01 13:15:00,4731.515,4742.109,4730.616,4736.193,4667
2026-04-01 13:30:00,4736.122,4749.476,4730.669,4743.412,10166
2026-04-01 13:45:00,4743.188,4748.511,4733.726,4738.166,9510
2026-04-01 14:00:00,4738.17,4746.93,4723.998,4744.613,9100
2026-04-01 14:15:00,4744.542,4754.906,4730.421,4741.94,8956
2026-04-01 14:30:00,4741.863,4756.434,4734.715,4753.802,8888
2026-04-01 14:45:00,4753.861,4768.781,4752.531,4760.852,6140
2026-04-01 15:00:00,4760.909,4774.944,4758.161,4764.749,6266
2026-04-01 15:15:00,4764.748,4776.474,4762.442,4772.767,4977
2026-04-01 15:30:00,4772.798,4786.878,4769.658,4785.741,5097
2026-04-01 15:45:00,4785.55,4788.332,4782.335,4786.555,3809
2026-04-01 16:00:00,4786.544,4790.609,4774.411,4775.095,4705
2026-04-01 16:15:00,4775.153,4783.426,4774.618,4776.641,3563
2026-04-01 16:30:00,4776.711,4784.898,4775.119,4784.372,2794
2026-04-01 16:45:00,4784.166,4788.422,4781.683,4787.284,1919
2026-04-01 17:00:00,4787.326,4793.007,4786.293,4788.486,2563
2026-04-01 17:15:00,4788.627,4790.193,4782.253,4785.159,3322
2026-04-01 17:30:00,4785.035,4785.94,4775.756,4781.895,3246
2026-04-01 17:45:00,4781.91,4783.275,4773.501,4774.414,2821
2026-04-01 18:00:00,4774.327,4775.203,4759.446,4771.222,5825
2026-04-01 18:15:00,4771.161,4771.723,4753.036,4754.113,6018
2026-04-01 18:30:00,4754.172,4765.994,4742.076,4756.7,6712
2026-04-01 18:45:00,4756.962,4758.498,4751.405,4753.241,4811
2026-04-01 19:00:00,4753.3,4765.109,4750.947,4759.654,5329
2026-04-01 19:15:00,4759.615,4769.157,4758.469,4765.645,3398
2026-04-01 19:30:00,4765.543,4778.121,4763.117,4769.474,3230
2026-04-01 19:45:00,4769.412,4771.706,4758.294,4766.098,6025
2026-04-01 20:00:00,4765.919,4769.646,4762.674,4768.757,2358
2026-04-01 20:15:00,4768.943,4771.23,4760.991,4762.203,1446
2026-04-01 20:30:00,4762.221,4763.796,4754.089,4759.984,1978
2026-04-01 20:45:00,4759.923,4763.58,4756.35,4756.817,1332
2026-04-01 22:15:00,4758.857,4774.026,4756.43,4772.725,1542
2026-04-01 22:30:00,4772.753,4781.124,4770.85,4776.059,1809
2026-04-01 22:45:00,4776.13,4782.69,4775.165,4776.579,1571
2026-04-01 23:00:00,4776.513,4791.447,4773.63,4790.986,1814
2026-04-01 23:15:00,4791.018,4799.04,4788.41,4794.72,2326
2026-04-01 23:30:00,4795.038,4800.282,4788.148,4789.495,1805
2026-04-01 23:45:00,4789.763,4789.951,4778.186,4784.149,2051
2026-04-02 00:00:00,4784.22,4793.225,4774.863,4792.607,4417
2026-04-02 00:15:00,4792.668,4798.74,4788.496,4789.822,3252
2026-04-02 00:30:00,4789.851,4796.227,4784.475,4787.451,3597
2026-04-02 00:45:00,4787.372,4791.957,4783.348,4784.538,3766
2026-04-02 01:00:00,4784.271,4786.413,4724.308,4750.671,20691
2026-04-02 01:15:00,4750.832,4752.995,4686.263,4697.02,26478
2026-04-02 01:30:00,4696.949,4708.373,4650.397,4689.869,22358
2026-04-02 01:45:00,4689.699,4711.747,4684.758,4696.587,12833
2026-04-02 02:00:00,4696.422,4703.918,4678.591,4688.741,12219
2026-04-02 02:15:00,4688.839,4703.027,4688.255,4689.956,7164
2026-04-02 02:30:00,4689.707,4691.131,4655.035,4675.866,11834
2026-04-02 02:45:00,4676.006,4689.286,4672.946,4686.898,6405
2026-04-02 03:00:00,4686.955,4691.636,4677.706,4689.668,5045
2026-04-02 03:15:00,4689.79,4699.079,4688.005,4691.667,3826
2026-04-02 03:30:00,4691.703,4692.551,4683.353,4685.91,3553
2026-04-02 03:45:00,4685.973,4687.643,4675.542,4676.132,3035
2026-04-02 04:00:00,4676.261,4681.447,4664.632,4668.469,4324
2026-04-02 04:15:00,4668.398,4672.222,4662.143,4666.368,3321
2026-04-02 04:30:00,4666.431,4669.826,4658.325,4661.823,3393
2026-04-02 04:45:00,4661.835,4673.276,4657.104,4672.434,2826
2026-04-02 05:00:00,4672.494,4675.251,4666.395,4670.354,2811
2026-04-02 05:15:00,4670.38,4680.437,4669.24,4677.219,3147
2026-04-02 05:30:00,4677.117,4679.315,4629.008,4634.007,11652
2026-04-02 05:45:00,4634.075,4635.431,4585.999,4594.065,16409
2026-04-02 06:00:00,4594.147,4596.732,4553.87,4580.6,16866
2026-04-02 06:15:00,4580.724,4598.649,4574.159,4591.002,9568
2026-04-02 06:30:00,4591.22,4598.5,4581.441,4588.25,9349
2026-04-02 06:45:00,4588.162,4608.424,4584.006,4599.05,8570
2026-04-02 07:00:00,4598.99,4622.053,4597.102,4620.969,5961
2026-04-02 07:15:00,4620.908,4627.393,4617.359,4620.601,5321
2026-04-02 07:30:00,4620.624,4641.219,4619.491,4637.122,4711
2026-04-02 07:45:00,4637.009,4651.185,4635.913,4642.794,4208
2026-04-02 08:00:00,4642.787,4648.858,4628.797,4641.035,5943
2026-04-02 08:15:00,4640.962,4644.993,4631.386,4634.197,3826
2026-04-02 08:30:00,4634.172,4643.814,4630.413,4630.498,4155
2026-04-02 08:45:00,4630.712,4634.486,4617.232,4620.758,4362
2026-04-02 09:00:00,4620.76,4625.393,4613.079,4623.871,3772
2026-04-02 09:15:00,4623.511,4631.951,4617.226,4621.043,3682
2026-04-02 09:30:00,4620.888,4625.349,4615.289,4621.581,3802
2026-04-02 09:45:00,4621.391,4628.433,4617.619,4621.866,3476
2026-04-02 10:00:00,4621.927,4635.23,4618.299,4625.212,3939
2026-04-02 10:15:00,4625.292,4626.962,4603.959,4618.652,3954
2026-04-02 10:30:00,4618.637,4631.405,4613.404,4624.61,4060
2026-04-02 10:45:00,4624.703,4629.455,4619.445,4620.555,3540
2026-04-02 11:00:00,4620.523,4629.974,4616.664,4627.49,3891
2026-04-02 11:15:00,4627.383,4630.688,4614.325,4614.961,3719
2026-04-02 11:30:00,4614.899,4617.579,4592.597,4600.056,5607
2026-04-02 11:45:00,4599.954,4611.87,4596.146,4599.963,5064
2026-04-02 12:00:00,4600.086,4612.651,4594.429,4612.355,6749
2026-04-02 12:15:00,4612.425,4630.128,4609.405,4626.481,5798
2026-04-02 12:30:00,4626.259,4626.5,4615.637,4618.152,4457
2026-04-02 12:45:00,4618.337,4626.549,4600.343,4601.733,6721
2026-04-02 13:00:00,4601.797,4614.18,4580.323,4587.484,15414
2026-04-02 13:15:00,4587.407,4600.256,4580.621,4597.447,11209
2026-04-02 13:30:00,4597.503,4607.73,4585.804,4601.832,18686
2026-04-02 13:45:00,4601.752,4651.417,4600.421,4646.053,14593
2026-04-02 14:00:00,4646.077,4659.586,4631.644,4647.76,14244
2026-04-02 14:15:00,4647.702,4675.906,4645.525,4665.078,11851
2026-04-02 14:30:00,4665.02,4699.697,4658.851,4693.231,29185
2026-04-02 14:45:00,4693.291,4693.628,4672.287,4681.392,17323
2026-04-02 15:00:00,4681.502,4683.941,4667.559,4672.106,13309
2026-04-02 15:15:00,4672.278,4681.964,4658.084,4672.239,10334
2026-04-02 15:30:00,4672.538,4676.125,4662.064,4665.904,8514
2026-04-02 15:45:00,4666.048,4666.836,4652.468,4660.855,7098
2026-04-02 16:00:00,4660.917,4668.348,4647.59,4654.719,6269
2026-04-02 16:15:00,4654.824,4656.925,4642.719,4650.798,6268
2026-04-02 16:30:00,4650.725,4670.147,4650.506,4658.689,7425
2026-04-02 16:45:00,4658.78,4670.484,4656.707,4659.071,5448
2026-04-02 17:00:00,4658.996,4668.357,4656.121,4663.837,5100
2026-04-02 17:15:00,4663.773,4665.714,4650.991,4652.033,4912
2026-04-02 17:30:00,4651.971,4657.954,4646.152,4657.512,5078
2026-04-02 17:45:00,4657.44,4658.73,4645.685,4648.717,4721
2026-04-02 18:00:00,4648.774,4658.852,4647.419,4653.413,3780
2026-04-02 18:15:00,4653.612,4656.611,4649.986,4651.457,3411
2026-04-02 18:30:00,4651.388,4663.396,4651.31,4662.407,3341
2026-04-02 18:45:00,4662.346,4672.104,4661.979,4668.599,3430
2026-04-02 19:00:00,4668.591,4681.735,4668.591,4674.507,3575
2026-04-02 19:15:00,4674.495,4677.866,4664.34,4665.349,4880
2026-04-02 19:30:00,4665.295,4668.243,4661.425,4666.003,3448
2026-04-02 19:45:00,4666.042,4676.468,4665.903,4672.084,3804
2026-04-02 20:00:00,4672.145,4676.891,4671.888,4673.718,1810
2026-04-02 20:15:00,4673.703,4674.433,4664.357,4667.863,2052
2026-04-02 20:30:00,4667.907,4673.339,4667.83,4669.008,1517
2026-04-02 20:45:00,4668.933,4676.85,4666.545,4675.248,2260
2026-04-05 22:00:00,4662.786,4662.786,4614.208,4630.094,6028
2026-04-05 22:15:00,4630.288,4642.106,4629.644,4636.264,3522
2026-04-05 22:30:00,4636.365,4645.99,4632.156,4642.364,2563
2026-04-05 22:45:00,4642.541,4653.853,4608.436,4645.446,7038
2026-04-05 23:00:00,4645.542,4651.281,4626.962,4632.569,3723
2026-04-05 23:15:00,4632.45,4633.926,4609.225,4609.844,2775
2026-04-05 23:30:00,4609.854,4617.148,4605.062,4607.246,3129
2026-04-05 23:45:00,4607.353,4619.226,4607.353,4610.653,2316
2026-04-06 00:00:00,4610.685,4626.633,4606.944,4626.171,6127
2026-04-06 00:15:00,4625.994,4629.47,4600.593,4603.244,5860
2026-04-06 00:30:00,4603.181,4621.561,4602.882,4618.927,4527
2026-04-06 00:45:00,4618.869,4626.05,4615.622,4622.193,2965
2026-04-06 01:00:00,4622.274,4642.641,4622.274,4641.63,3992
