time,open,high,low,close,volume
2025-10-14 14:30:00,24566.23,24580.78,24525.49,24564.31,21979
2025-10-14 14:45:00,24564.48,24588.53,24515.29,24533.86,22389
2025-10-14 15:00:00,24533.99,24612.15,24533.99,24560.78,20003
2025-10-14 15:15:00,24561.1,24575.46,24528.98,24548.53,19305
2025-10-14 15:30:00,24548.72,24630.29,24546.7,24621.98,32981
2025-10-14 15:45:00,24622.17,24682.67,24622.03,24649.71,18995
2025-10-14 16:00:00,24649.53,24658.84,24606.14,24639.66,17662
2025-10-14 16:15:00,24639.76,24722.04,24635.23,24715.21,20034
2025-10-14 16:30:00,24715.29,24761.79,24713.25,24756.29,12679
2025-10-14 16:45:00,24756.46,24791.72,24734.98,24736.77,12805
2025-10-14 17:00:00,24736.54,24774.85,24702.77,24757.01,13078
2025-10-14 17:15:00,24756.78,24782.16,24740.27,24771.45,10541
2025-10-14 17:30:00,24771.54,24779.92,24725.24,24762.0,12082
2025-10-14 17:45:00,24762.22,24778.65,24738.11,24744.29,8618
2025-10-14 18:00:00,24744.46,24764.13,24728.07,24749.29,9832
2025-10-14 18:15:00,24749.05,24771.53,24734.99,24762.47,9101
2025-10-14 18:30:00,24762.28,24773.16,24728.5,24742.27,9012
2025-10-14 18:45:00,24742.04,24767.28,24737.27,24745.53,7028
2025-10-14 19:00:00,24745.7,24767.28,24738.83,24742.77,6598
2025-10-14 19:15:00,24742.96,24773.36,24742.29,24747.96,6099
2025-10-14 19:30:00,24748.03,24749.2,24543.78,24560.95,53211
2025-10-14 19:45:00,24560.79,24619.38,24530.94,24600.03,50094
2025-10-14 20:00:00,24599.95,24633.0,24542.78,24571.82,9014
2025-10-14 20:15:00,24571.46,24571.66,24538.54,24559.78,3106
2025-10-14 20:30:00,24559.5,24581.38,24556.83,24581.31,1907
2025-10-14 20:45:00,24581.48,24606.4,24573.88,24598.36,1474
2025-10-14 22:00:00,24602.48,24661.81,24601.17,24619.97,4755
2025-10-14 22:15:00,24620.16,24630.92,24597.05,24622.41,2535
2025-10-14 22:30:00,24622.41,24629.87,24604.48,24623.02,1729
2025-10-14 22:45:00,24623.12,24627.4,24616.21,24624.92,1109
2025-10-14 23:00:00,24624.73,24649.37,24615.23,24647.46,2144
2025-10-14 23:15:00,24647.35,24664.11,24633.71,24638.55,1688
2025-10-14 23:30:00,24638.24,24648.08,24633.49,24637.51,1578
2025-10-14 23:45:00,24637.52,24645.92,24618.73,24619.32,2308
2025-10-15 00:00:00,24619.1,24628.61,24587.66,24594.2,4896
2025-10-15 00:15:00,24593.96,24618.48,24587.33,24616.97,3728
2025-10-15 00:30:00,24616.73,24630.55,24602.02,24627.38,3377
2025-10-15 00:45:00,24627.2,24645.26,24624.46,24643.48,2554
2025-10-15 01:00:00,24643.22,24644.36,24609.64,24631.48,3386
2025-10-15 01:15:00,24631.45,24660.34,24629.52,24651.77,2414
2025-10-15 01:30:00,24651.78,24656.62,24638.38,24649.11,2462
2025-10-15 01:45:00,24649.19,24650.09,24638.64,24646.7,1621
2025-10-15 02:00:00,24646.64,24674.63,24646.21,24670.84,1708
2025-10-15 02:15:00,24670.69,24701.11,24670.26,24691.41,2328
2025-10-15 02:30:00,24691.21,24696.09,24663.79,24669.62,2027
2025-10-15 02:45:00,24669.83,24670.4,24653.08,24658.84,1643
2025-10-15 03:00:00,24658.75,24664.99,24651.6,24658.53,1547
2025-10-15 03:15:00,24658.25,24674.56,24634.83,24674.35,2056
2025-10-15 03:30:00,24674.53,24676.21,24653.33,24653.81,1672
2025-10-15 03:45:00,24653.82,24665.02,24642.57,24654.45,2387
2025-10-15 04:00:00,24654.5,24665.3,24648.24,24664.39,1502
2025-10-15 04:15:00,24664.69,24688.12,24661.5,24679.63,1486
2025-10-15 04:30:00,24679.45,24687.26,24676.76,24686.22,1326
2025-10-15 04:45:00,24686.47,24693.7,24683.23,24689.86,1136
2025-10-15 05:00:00,24698.12,24742.21,24696.87,24739.93,4873
2025-10-15 05:15:00,24739.71,24764.9,24736.58,24741.66,2711
2025-10-15 05:30:00,24741.84,24742.36,24725.34,24738.0,1911
2025-10-15 05:45:00,24737.82,24740.71,24721.58,24730.96,1827
2025-10-15 06:00:00,24731.18,24737.13,24717.72,24735.7,2924
2025-10-15 06:15:00,24735.75,24741.04,24714.41,24736.84,2688
2025-10-15 06:30:00,24737.03,24754.0,24727.79,24745.77,2749
2025-10-15 06:45:00,24745.69,24751.63,24732.83,24748.47,2115
2025-10-15 07:00:00,24748.32,24767.38,24735.93,24753.18,4505
2025-10-15 07:15:00,24753.49,24772.02,24735.92,24737.37,3650
2025-10-15 07:30:00,24737.33,24749.55,24730.42,24736.43,2950
2025-10-15 07:45:00,24736.51,24753.21,24724.91,24747.75,2550
2025-10-15 08:00:00,24747.94,24773.98,24746.19,24767.29,3907
2025-10-15 08:15:00,24767.35,24782.48,24756.18,24774.42,3828
2025-10-15 08:30:00,24774.26,24778.86,24756.63,24774.09,3022
2025-10-15 08:45:00,24774.24,24777.93,24763.62,24777.17,2279
2025-10-15 09:00:00,24777.13,24836.79,24773.48,24835.59,4030
2025-10-15 09:15:00,24835.42,24838.76,24792.77,24795.46,2481
2025-10-15 09:30:00,24795.39,24819.84,24791.77,24803.31,2690
2025-10-15 09:45:00,24803.23,24824.41,24799.15,24819.28,2417
2025-10-15 10:00:00,24819.46,24822.59,24803.97,24807.97,2070
2025-10-15 10:15:00,24807.98,24814.38,24797.71,24813.14,1712
2025-10-15 10:30:00,24813.21,24815.41,24794.92,24808.92,1743
2025-10-15 10:45:00,24808.57,24826.62,24807.25,24812.68,1818
2025-10-15 11:00:00,24812.49,24817.42,24799.77,24805.36,2919
2025-10-15 11:15:00,24805.21,24807.41,24788.54,24794.86,2812
2025-10-15 11:30:00,24794.66,24812.89,24784.94,24811.91,2719
2025-10-15 11:45:00,24811.82,24819.03,24805.43,24807.42,2029
2025-10-15 12:00:00,24807.18,24857.59,24802.71,24855.02,2539
2025-10-15 12:15:00,24855.12,24871.43,24835.06,24840.62,3059
2025-10-15 12:30:00,24841.27,24850.98,24831.44,24841.57,2802
2025-10-15 12:45:00,24847.5,24869.45,24831.82,24866.07,4329
2025-10-15 13:00:00,24866.28,24866.85,24845.98,24848.73,2669
2025-10-15 13:15:00,24848.53,24862.88,24837.92,24846.84,3727
2025-10-15 13:30:00,24846.67,24847.6,24766.76,24787.96,42868
2025-10-15 13:45:00,24787.73,24868.78,24741.68,24859.75,37042
2025-10-15 14:00:00,24859.95,24955.74,24859.74,24923.94,17379
2025-10-15 14:15:00,24924.16,24958.72,24918.48,24946.54,15099
2025-10-15 14:30:00,24946.7,24960.2,24925.23,24939.54,13949
2025-10-15 14:45:00,24939.71,24958.53,24921.2,24945.58,13662
2025-10-15 15:00:00,24945.73,24955.25,24902.98,24922.55,14597
2025-10-15 15:15:00,24922.47,24930.4,24893.03,24899.13,14258
2025-10-15 15:30:00,24899.0,24905.12,24780.27,24806.7,27028
2025-10-15 15:45:00,24806.51,24806.9,24723.5,24780.41,29014
2025-10-15 16:00:00,24780.5,24826.25,24770.28,24806.72,22599
2025-10-15 16:15:00,24806.53,24838.0,24771.67,24805.04,19067
2025-10-15 16:30:00,24804.8,24813.53,24774.34,24783.2,16739
2025-10-15 16:45:00,24783.01,24784.75,24738.76,24748.54,16743
2025-10-15 17:00:00,24748.73,24749.75,24547.27,24549.09,42778
2025-10-15 17:15:00,24548.99,24638.88,24509.98,24593.49,54851
2025-10-15 17:30:00,24593.17,24686.47,24584.88,24684.03,31788
2025-10-15 17:45:00,24683.95,24759.41,24682.83,24749.5,18215
2025-10-15 18:00:00,24749.67,24762.04,24705.77,24742.23,20299
2025-10-15 18:15:00,24742.03,24768.65,24731.96,24737.79,13000
2025-10-15 18:30:00,24737.71,24795.75,24732.02,24772.98,11293
2025-10-15 18:45:00,24772.78,24804.2,24759.6,24798.02,8022
2025-10-15 19:00:00,24797.79,24801.65,24749.27,24769.73,11404
2025-10-15 19:15:00,24769.53,24800.26,24767.54,24788.54,8228
2025-10-15 19:30:00,24788.45,24793.75,24721.81,24756.94,12232
2025-10-15 19:45:00,24757.19,24776.03,24691.32,24771.17,17775
2025-10-15 20:00:00,24771.0,24808.85,24766.68,24786.73,4946
2025-10-15 20:15:00,24786.94,24805.48,24768.28,24776.77,2236
2025-10-15 20:30:00,24776.5,24778.44,24758.06,24763.67,1649
2025-10-15 20:45:00,24763.5,24799.69,24761.75,24787.11,1135
2025-10-15 22:00:00,24791.35,24834.46,24785.5,24828.28,3087
2025-10-15 22:15:00,24828.44,24839.2,24812.54,24822.26,2303
2025-10-15 22:30:00,24822.07,24828.75,24802.1,24804.13,1421
2025-10-15 22:45:00,24804.3,24827.95,24792.32,24824.53,1827
2025-10-15 23:00:00,24824.67,24826.67,24805.02,24811.21,1707
2025-10-15 23:15:00,24811.11,24811.41,24783.14,24787.5,2019
2025-10-15 23:30:00,24787.82,24800.57,24773.16,24787.44,2348
2025-10-15 23:45:00,24787.7,24795.38,24773.57,24790.9,2291
2025-10-16 00:00:00,24790.69,24803.9,24772.63,24773.77,4029
2025-10-16 00:15:00,24774.03,24783.44,24757.16,24763.14,3326
2025-10-16 00:30:00,24763.14,24764.14,24722.05,24735.32,5274
2025-10-16 00:45:00,24735.27,24764.76,24733.01,24761.02,3024
2025-10-16 01:00:00,24760.79,24786.28,24753.52,24771.3,3236
2025-10-16 01:15:00,24771.49,24790.46,24769.34,24777.39,2849
2025-10-16 01:30:00,24777.16,24793.23,24773.26,24783.6,2497
2025-10-16 01:45:00,24783.86,24790.64,24767.02,24785.03,2193
2025-10-16 02:00:00,24785.21,24796.69,24779.02,24782.83,1889
2025-10-16 02:15:00,24783.0,24783.57,24761.44,24762.46,1950
2025-10-16 02:30:00,24762.46,24766.07,24743.5,24754.85,2508
2025-10-16 02:45:00,24754.85,24788.84,24753.89,24785.06,2191
2025-10-16 03:00:00,24784.87,24794.98,24771.29,24771.74,1839
2025-10-16 03:15:00,24771.64,24781.15,24756.32,24770.83,2185
2025-10-16 03:30:00,24770.93,24773.76,24755.02,24764.6,1870
2025-10-16 03:45:00,24764.56,24769.71,24761.19,24763.39,1473
2025-10-16 04:00:00,24763.16,24783.31,24758.49,24782.9,1650
2025-10-16 04:15:00,24782.75,24786.53,24774.13,24776.26,1179
2025-10-16 04:30:00,24776.11,24787.16,24764.73,24780.04,1317
2025-10-16 04:45:00,24780.14,24788.0,24770.55,24776.87,1607
2025-10-16 05:00:00,24776.93,24780.86,24766.98,24780.39,2071
2025-10-16 05:15:00,24780.54,24788.92,24778.13,24783.78,1295
2025-10-16 05:30:00,24784.02,24823.24,24776.35,24810.48,4906
2025-10-16 05:45:00,24810.58,24810.65,24782.06,24800.98,2566
2025-10-16 06:00:00,24801.01,24838.12,24801.01,24833.33,3818
2025-10-16 06:15:00,24833.38,24849.92,24819.35,24848.64,2510
2025-10-16 06:30:00,24848.88,24863.68,24846.29,24858.31,2005
2025-10-16 06:45:00,24858.4,24874.51,24856.6,24871.94,2157
2025-10-16 07:00:00,24871.68,24889.12,24842.55,24864.28,4836
2025-10-16 07:15:00,24864.47,24869.89,24846.48,24847.55,4588
2025-10-16 07:30:00,24847.68,24851.17,24820.15,24846.36,4228
2025-10-16 07:45:00,24846.21,24903.59,24843.99,24887.36,9058
2025-10-16 08:00:00,24887.22,24903.97,24878.94,24895.94,6457
2025-10-16 08:15:00,24895.79,24903.89,24860.22,24860.81,3401
2025-10-16 08:30:00,24860.93,24880.94,24853.54,24868.71,3531
2025-10-16 08:45:00,24868.89,24873.86,24863.5,24867.17,2463
2025-10-16 09:00:00,24867.32,24882.35,24865.8,24868.87,2445
2025-10-16 09:15:00,24868.76,24887.2,24861.01,24885.89,2174
2025-10-16 09:30:00,24885.81,24885.81,24853.67,24869.61,3152
2025-10-16 09:45:00,24869.64,24892.77,24868.34,24888.88,2307
2025-10-16 10:00:00,24888.8,24913.0,24886.42,24907.28,2260
2025-10-16 10:15:00,24907.2,24916.79,24898.58,24913.22,1984
2025-10-16 10:30:00,24913.04,24919.25,24899.3,24905.74,1726
2025-10-16 10:45:00,24905.69,24906.42,24890.15,24901.02,2173
2025-10-16 11:00:00,24900.88,24917.73,24893.42,24910.93,2654
2025-10-16 11:15:00,24910.85,24933.18,24910.66,24929.26,1629
2025-10-16 11:30:00,24929.39,24930.38,24910.39,24912.77,1779
2025-10-16 11:45:00,24912.52,24918.34,24906.46,24914.42,1596
2025-10-16 12:00:00,24914.17,24922.35,24879.44,24880.4,3777
2025-10-16 12:15:00,24880.51,24897.88,24878.72,24893.29,3440
2025-10-16 12:30:00,24893.49,24945.41,24875.9,24943.78,5294
2025-10-16 12:45:00,24943.78,24947.43,24926.93,24928.45,2767
2025-10-16 13:00:00,24928.25,24937.42,24911.38,24927.51,3248
2025-10-16 13:15:00,24927.47,24935.71,24892.96,24893.43,4401
2025-10-16 13:30:00,24893.23,24954.84,24886.88,24940.78,37657
2025-10-16 13:45:00,24940.59,24974.51,24875.03,24909.43,34503
2025-10-16 14:00:00,24909.53,24936.39,24862.79,24891.48,38003
2025-10-16 14:15:00,24891.69,24961.47,24879.28,24929.47,32850
2025-10-16 14:30:00,24929.87,25027.08,24929.79,25018.08,21758
2025-10-16 14:45:00,25018.26,25028.93,24945.76,24956.22,24900
2025-10-16 15:00:00,24956.33,24980.76,24923.76,24972.71,21980
2025-10-16 15:15:00,24972.81,24975.49,24867.2,24886.96,24528
2025-10-16 15:30:00,24887.05,24920.99,24824.51,24847.05,38101
2025-10-16 15:45:00,24847.24,24866.45,24794.91,24820.84,39561
2025-10-16 16:00:00,24821.02,24846.22,24783.54,24829.68,37723
2025-10-16 16:15:00,24829.88,24846.63,24720.16,24727.39,36296
2025-10-16 16:30:00,24727.22,24728.67,24602.01,24650.43,75157
2025-10-16 16:45:00,24650.3,24783.74,24582.97,24777.57,56510
2025-10-16 17:00:00,24777.82,24787.65,24677.05,24737.18,64760
2025-10-16 17:15:00,24737.34,24814.21,24724.47,24779.49,45235
2025-10-16 17:30:00,24779.56,24805.94,24702.74,24723.32,32206
2025-10-16 17:45:00,24723.18,24736.02,24678.64,24715.66,31360
2025-10-16 18:00:00,24715.77,24721.84,24547.66,24560.32,39139
2025-10-16 18:15:00,24560.11,24589.7,24511.24,24546.05,47314
2025-10-16 18:30:00,24545.96,24629.91,24490.24,24613.36,49843
2025-10-16 18:45:00,24613.13,24650.22,24592.11,24647.39,39964
2025-10-16 19:00:00,24647.6,24668.2,24603.04,24605.67,37384
2025-10-16 19:15:00,24605.91,24616.8,24544.02,24587.05,30564
2025-10-16 19:30:00,24586.92,24633.96,24560.73,24625.8,31453
2025-10-16 19:45:00,24625.95,24696.8,24604.38,24682.89,33702
2025-10-16 20:00:00,24682.71,24705.29,24603.23,24604.48,7268
2025-10-16 20:15:00,24604.69,24638.49,24596.74,24620.19,3802
2025-10-16 20:30:00,24620.4,24640.93,24612.37,24635.13,2731
2025-10-16 20:45:00,24635.25,24653.65,24630.36,24644.82,1675
2025-10-16 22:00:00,24647.73,24712.77,24645.23,24678.88,5150
2025-10-16 22:15:00,24679.04,24680.32,24644.37,24666.07,2872
2025-10-16 22:30:00,24666.27,24677.85,24629.51,24638.47,2229
2025-10-16 22:45:00,24638.58,24650.56,24594.72,24596.38,3170
2025-10-16 23:00:00,24596.53,24608.83,24577.86,24591.4,5376
2025-10-16 23:15:00,24591.17,24622.41,24579.6,24580.59,3901
2025-10-16 23:30:00,24580.4,24600.53,24575.02,24587.85,4328
2025-10-16 23:45:00,24587.72,24615.65,24585.67,24614.37,3918
2025-10-17 00:00:00,24614.14,24648.89,24600.04,24617.92,5370
2025-10-17 00:15:00,24618.22,24639.27,24613.01,24629.74,4904
2025-10-17 00:30:00,24629.5,24645.77,24625.86,24642.81,3178
2025-10-17 00:45:00,24643.03,24645.08,24621.1,24631.98,2522
2025-10-17 01:00:00,24632.21,24689.66,24632.01,24668.12,3788
2025-10-17 01:15:00,24667.92,24682.2,24663.75,24673.51,3079
2025-10-17 01:30:00,24673.51,24678.55,24658.98,24666.32,2838
2025-10-17 01:45:00,24666.07,24667.8,24584.12,24612.16,5396
2025-10-17 02:00:00,24612.34,24621.34,24583.49,24616.61,5228
2025-10-17 02:15:00,24616.8,24617.6,24586.14,24597.87,2989
2025-10-17 02:30:00,24597.6,24616.35,24595.33,24614.07,2032
2025-10-17 02:45:00,24613.98,24626.42,24612.73,24619.43,1987
2025-10-17 03:00:00,24618.76,24622.13,24600.34,24600.5,2234
2025-10-17 03:15:00,24600.78,24616.87,24594.98,24614.95,1722
2025-10-17 03:30:00,24615.1,24622.09,24578.47,24581.28,3455
2025-10-17 03:45:00,24581.0,24594.91,24560.38,24586.21,3384
2025-10-17 04:00:00,24585.99,24594.48,24580.24,24585.16,2051
2025-10-17 04:15:00,24585.26,24588.28,24569.39,24574.93,2334
2025-10-17 04:30:00,24575.1,24583.55,24568.31,24568.93,2126
2025-10-17 04:45:00,24568.68,24570.81,24554.66,24560.56,2810
2025-10-17 05:00:00,24560.35,24564.79,24518.64,24520.03,3686
2025-10-17 05:15:00,24520.19,24537.74,24504.94,24528.11,4396
2025-10-17 05:30:00,24528.35,24532.81,24470.99,24478.3,5029
2025-10-17 05:45:00,24478.26,24529.37,24476.45,24515.72,3297
2025-10-17 06:00:00,24515.87,24545.39,24510.73,24519.7,4218
2025-10-17 06:15:00,24519.83,24525.19,24482.92,24491.93,5522
2025-10-17 06:30:00,24492.16,24502.23,24440.95,24463.14,7805
2025-10-17 06:45:00,24462.96,24471.23,24424.99,24436.06,6892
2025-10-17 07:00:00,24436.33,24443.21,24349.71,24354.3,18112
2025-10-17 07:15:00,24354.17,24381.84,24305.84,24347.02,24769
2025-10-17 07:30:00,24346.82,24360.14,24284.8,24345.13,23145
2025-10-17 07:45:00,24345.02,24370.22,24327.4,24328.3,14355
2025-10-17 08:00:00,24328.48,24346.66,24272.52,24292.58,21242
2025-10-17 08:15:00,24292.79,24337.74,24264.85,24334.57,13595
2025-10-17 08:30:00,24334.74,24382.43,24320.4,24342.02,12316
2025-10-17 08:45:00,24342.27,24364.23,24328.56,24345.81,9539
2025-10-17 09:00:00,24345.59,24385.34,24339.68,24381.39,7741
2025-10-17 09:15:00,24381.1,24415.74,24377.32,24388.93,7266
2025-10-17 09:30:00,24389.07,24415.35,24354.04,24371.71,8681
2025-10-17 09:45:00,24371.57,24385.51,24347.82,24350.41,6685
2025-10-17 10:00:00,24350.54,24402.54,24350.54,24365.71,8777
2025-10-17 10:15:00,24365.57,24380.7,24337.83,24342.29,9636
2025-10-17 10:30:00,24342.41,24405.35,24342.41,24396.25,14966
2025-10-17 10:45:00,24396.18,24430.84,24361.44,24429.84,9991
2025-10-17 11:00:00,24430.0,24579.54,24424.36,24569.99,26617
2025-10-17 11:15:00,24570.19,24584.92,24524.07,24560.52,22409
