time,open,high,low,close,volume
2026-04-07 08:15:00,211.621,211.655,211.543,211.623,865
2026-04-07 08:30:00,211.621,211.796,211.597,211.764,987
2026-04-07 08:45:00,211.762,211.869,211.734,211.843,883
2026-04-07 09:00:00,211.841,211.848,211.76,211.805,746
2026-04-07 09:15:00,211.805,211.842,211.77,211.824,705
2026-04-07 09:30:00,211.825,211.835,211.747,211.75,644
2026-04-07 09:45:00,211.751,211.787,211.725,211.753,583
2026-04-07 10:00:00,211.759,211.781,211.537,211.684,930
2026-04-07 10:15:00,211.682,211.734,211.478,211.652,927
2026-04-07 10:30:00,211.654,211.657,211.467,211.543,757
2026-04-07 10:45:00,211.548,211.608,211.491,211.601,783
2026-04-07 11:00:00,211.595,211.652,211.559,211.65,663
2026-04-07 11:15:00,211.65,211.682,211.601,211.628,614
2026-04-07 11:30:00,211.627,211.697,211.567,211.692,719
2026-04-07 11:45:00,211.691,211.71,211.643,211.704,521
2026-04-07 12:00:00,211.71,211.763,211.634,211.7,840
2026-04-07 12:15:00,211.702,211.821,211.696,211.754,767
2026-04-07 12:30:00,211.749,211.836,211.74,211.795,627
2026-04-07 12:45:00,211.791,211.863,211.673,211.714,725
2026-04-07 13:00:00,211.717,211.747,211.668,211.704,769
2026-04-07 13:15:00,211.703,211.728,211.587,211.639,745
2026-04-07 13:30:00,211.645,211.743,211.561,211.73,890
2026-04-07 13:45:00,211.732,211.838,211.693,211.715,788
2026-04-07 14:00:00,211.715,211.768,211.667,211.745,905
2026-04-07 14:15:00,211.751,211.889,211.73,211.861,921
2026-04-07 14:30:00,211.865,211.971,211.812,211.948,880
2026-04-07 14:45:00,211.951,211.98,211.809,211.875,964
2026-04-07 15:00:00,211.875,211.931,211.824,211.88,923
2026-04-07 15:15:00,211.884,211.942,211.824,211.86,885
2026-04-07 15:30:00,211.865,211.878,211.791,211.796,694
2026-04-07 15:45:00,211.799,211.814,211.689,211.693,710
2026-04-07 16:00:00,211.689,211.765,211.676,211.753,794
2026-04-07 16:15:00,211.754,211.865,211.749,211.815,771
2026-04-07 16:30:00,211.811,211.863,211.799,211.818,596
2026-04-07 16:45:00,211.819,211.871,211.793,211.868,554
2026-04-07 17:00:00,211.871,211.925,211.853,211.912,602
2026-04-07 17:15:00,211.909,211.919,211.872,211.882,452
2026-04-07 17:30:00,211.883,211.937,211.851,211.91,707
2026-04-07 17:45:00,211.91,211.938,211.877,211.902,537
2026-04-07 18:00:00,211.903,211.918,211.875,211.887,473
2026-04-07 18:15:00,211.887,211.923,211.859,211.921,511
2026-04-07 18:30:00,211.918,211.927,211.884,211.908,484
2026-04-07 18:45:00,211.908,211.926,211.875,211.914,531
2026-04-07 19:00:00,211.916,211.954,211.89,211.896,594
2026-04-07 19:15:00,211.897,211.987,211.897,211.971,821
2026-04-07 19:30:00,211.966,212.007,211.955,211.99,462
2026-04-07 19:45:00,211.99,212.106,211.977,212.019,997
2026-04-07 20:00:00,212.017,212.104,211.987,212.08,541
2026-04-07 20:15:00,212.081,212.15,212.05,212.125,464
2026-04-07 20:30:00,212.128,212.173,212.074,212.121,496
2026-04-07 20:45:00,212.12,212.26,212.106,212.156,523
2026-04-07 21:00:00,212.072,212.072,211.916,212.061,85
2026-04-07 21:15:00,212.056,212.135,212.001,212.102,478
2026-04-07 21:30:00,212.102,212.199,212.068,212.184,285
2026-04-07 21:45:00,212.184,212.2,212.112,212.154,291
2026-04-07 22:00:00,212.154,212.381,212.154,212.307,748
2026-04-07 22:15:00,212.307,212.356,212.252,212.307,512
2026-04-07 22:30:00,212.306,212.572,212.15,212.499,2817
2026-04-07 22:45:00,212.508,212.569,212.375,212.51,1395
2026-04-07 23:00:00,212.516,212.541,212.378,212.476,1569
2026-04-07 23:15:00,212.474,212.688,212.444,212.487,1385
2026-04-07 23:30:00,212.485,212.626,212.428,212.595,1058
2026-04-07 23:45:00,212.597,212.779,212.567,212.696,1005
2026-04-08 00:00:00,212.69,212.7,212.462,212.484,1297
2026-04-08 00:15:00,212.475,212.488,212.378,212.42,1016
2026-04-08 00:30:00,212.424,212.427,212.228,212.334,963
2026-04-08 00:45:00,212.336,212.519,212.275,212.431,1029
2026-04-08 01:00:00,212.435,212.643,212.4,212.561,987
2026-04-08 01:15:00,212.564,212.585,212.464,212.507,919
2026-04-08 01:30:00,212.507,212.511,212.351,212.406,926
2026-04-08 01:45:00,212.405,212.431,212.315,212.33,733
2026-04-08 02:00:00,212.325,212.388,212.231,212.284,751
2026-04-08 02:15:00,212.287,212.418,212.192,212.386,723
2026-04-08 02:30:00,212.389,212.44,212.338,212.345,662
2026-04-08 02:45:00,212.345,212.419,212.304,212.307,590
2026-04-08 03:00:00,212.309,212.331,212.215,212.253,594
2026-04-08 03:15:00,212.248,212.281,212.165,212.181,656
2026-04-08 03:30:00,212.184,212.25,212.158,212.164,603
2026-04-08 03:45:00,212.164,212.292,212.141,212.287,582
2026-04-08 04:00:00,212.282,212.374,212.262,212.373,643
2026-04-08 04:15:00,212.372,212.452,212.372,212.43,592
2026-04-08 04:30:00,212.429,212.534,212.415,212.504,529
2026-04-08 04:45:00,212.503,212.515,212.429,212.434,602
2026-04-08 05:00:00,212.44,212.531,212.411,212.483,734
2026-04-08 05:15:00,212.488,212.595,212.456,212.589,644
2026-04-08 05:30:00,212.59,212.745,212.553,212.697,757
2026-04-08 05:45:00,212.693,212.759,212.562,212.618,879
2026-04-08 06:00:00,212.622,212.65,212.484,212.493,945
2026-04-08 06:15:00,212.495,212.55,212.43,212.5,938
2026-04-08 06:30:00,212.495,212.518,212.308,212.398,989
2026-04-08 06:45:00,212.398,212.485,212.296,212.451,970
2026-04-08 07:00:00,212.457,212.527,212.324,212.418,1100
2026-04-08 07:15:00,212.422,212.43,212.335,212.374,868
2026-04-08 07:30:00,212.37,212.449,212.305,212.392,943
2026-04-08 07:45:00,212.393,212.426,212.324,212.385,839
2026-04-08 08:00:00,212.381,212.41,212.269,212.357,858
2026-04-08 08:15:00,212.36,212.506,212.351,212.492,794
2026-04-08 08:30:00,212.497,212.663,212.47,212.529,995
2026-04-08 08:45:00,212.527,212.65,212.51,212.648,815
2026-04-08 09:00:00,212.648,212.705,212.534,212.7,768
2026-04-08 09:15:00,212.702,212.789,212.683,212.715,739
2026-04-08 09:30:00,212.718,212.761,212.64,212.683,821
2026-04-08 09:45:00,212.689,212.798,212.685,212.757,789
2026-04-08 10:00:00,212.758,212.866,212.745,212.853,722
2026-04-08 10:15:00,212.851,212.859,212.816,212.832,590
2026-04-08 10:30:00,212.836,212.894,212.826,212.857,537
2026-04-08 10:45:00,212.856,212.97,212.838,212.938,613
2026-04-08 11:00:00,212.941,213.135,212.919,213.121,636
2026-04-08 11:15:00,213.122,213.142,213.051,213.1,750
2026-04-08 11:30:00,213.094,213.1,213.012,213.055,814
2026-04-08 11:45:00,213.053,213.132,213.047,213.094,743
2026-04-08 12:00:00,213.089,213.117,212.949,212.997,888
2026-04-08 12:15:00,212.998,213.099,212.912,213.066,1194
2026-04-08 12:30:00,213.065,213.075,212.972,212.995,818
2026-04-08 12:45:00,212.995,213.06,212.881,212.893,862
2026-04-08 13:00:00,212.889,212.987,212.724,212.924,986
2026-04-08 13:15:00,212.929,212.956,212.828,212.85,876
2026-04-08 13:30:00,212.857,212.888,212.715,212.757,1062
2026-04-08 13:45:00,212.759,212.904,212.737,212.84,957
2026-04-08 14:00:00,212.836,212.981,212.811,212.815,1012
2026-04-08 14:15:00,212.822,212.942,212.801,212.936,876
2026-04-08 14:30:00,212.926,212.953,212.779,212.79,893
2026-04-08 14:45:00,212.792,212.922,212.665,212.854,1088
2026-04-08 15:00:00,212.856,212.858,212.737,212.827,930
2026-04-08 15:15:00,212.823,212.914,212.807,212.834,807
2026-04-08 15:30:00,212.832,212.916,212.757,212.785,794
2026-04-08 15:45:00,212.787,212.858,212.696,212.845,743
2026-04-08 16:00:00,212.843,212.853,212.635,212.679,750
2026-04-08 16:15:00,212.68,212.714,212.647,212.668,573
2026-04-08 16:30:00,212.669,212.728,212.627,212.715,577
2026-04-08 16:45:00,212.717,212.728,212.628,212.668,542
2026-04-08 17:00:00,212.663,212.692,212.638,212.687,533
2026-04-08 17:15:00,212.688,212.694,212.596,212.632,600
2026-04-08 17:30:00,212.626,212.637,212.544,212.629,659
2026-04-08 17:45:00,212.628,212.649,212.555,212.632,547
2026-04-08 18:00:00,212.638,212.673,212.568,212.608,624
2026-04-08 18:15:00,212.607,212.629,212.513,212.56,886
2026-04-08 18:30:00,212.565,212.602,212.495,212.535,746
2026-04-08 18:45:00,212.529,212.538,212.449,212.477,698
2026-04-08 19:00:00,212.482,212.525,212.428,212.525,703
2026-04-08 19:15:00,212.528,212.578,212.468,212.564,578
2026-04-08 19:30:00,212.56,212.599,212.519,212.534,610
2026-04-08 19:45:00,212.534,212.563,212.481,212.528,564
2026-04-08 20:00:00,212.528,212.559,212.503,212.539,413
2026-04-08 20:15:00,212.538,212.555,212.479,212.479,324
2026-04-08 20:30:00,212.477,212.496,212.432,212.454,279
2026-04-08 20:45:00,212.442,212.482,212.164,212.206,404
2026-04-08 21:00:00,212.229,212.293,212.229,212.279,33
2026-04-08 21:15:00,212.275,212.469,212.257,212.321,357
2026-04-08 21:30:00,212.32,212.478,212.288,212.47,273
2026-04-08 21:45:00,212.47,212.471,212.282,212.433,477
2026-04-08 22:00:00,212.46,212.478,212.348,212.438,342
2026-04-08 22:15:00,212.438,212.447,212.38,212.419,268
2026-04-08 22:30:00,212.419,212.46,212.419,212.43,313
2026-04-08 22:45:00,212.431,212.461,212.425,212.445,328
2026-04-08 23:00:00,212.446,212.474,212.433,212.46,324
2026-04-08 23:15:00,212.46,212.495,212.451,212.491,235
2026-04-08 23:30:00,212.491,212.545,212.49,212.519,273
2026-04-08 23:45:00,212.519,212.529,212.452,212.469,367
2026-04-09 00:00:00,212.474,212.518,212.42,212.456,625
2026-04-09 00:15:00,212.456,212.527,212.44,212.522,491
2026-04-09 00:30:00,212.519,212.613,212.508,212.589,475
2026-04-09 00:45:00,212.582,212.727,212.566,212.715,681
2026-04-09 01:00:00,212.711,212.725,212.644,212.659,529
2026-04-09 01:15:00,212.659,212.707,212.645,212.665,566
2026-04-09 01:30:00,212.664,212.675,212.603,212.663,576
2026-04-09 01:45:00,212.663,212.703,212.65,212.686,519
2026-04-09 02:00:00,212.686,212.701,212.649,212.656,451
2026-04-09 02:15:00,212.657,212.755,212.645,212.732,452
2026-04-09 02:30:00,212.731,212.756,212.652,212.67,408
2026-04-09 02:45:00,212.666,212.672,212.608,212.608,401
2026-04-09 03:00:00,212.606,212.662,212.601,212.606,426
2026-04-09 03:15:00,212.605,212.619,212.561,212.584,367
2026-04-09 03:30:00,212.582,212.627,212.57,212.598,323
2026-04-09 03:45:00,212.599,212.676,212.584,212.645,544
2026-04-09 04:00:00,212.646,212.756,212.598,212.747,459
2026-04-09 04:15:00,212.747,212.747,212.625,212.635,398
2026-04-09 04:30:00,212.635,212.719,212.627,212.687,351
2026-04-09 04:45:00,212.688,212.717,212.669,212.683,358
2026-04-09 05:00:00,212.683,212.716,212.656,212.661,435
2026-04-09 05:15:00,212.661,212.685,212.65,212.669,385
2026-04-09 05:30:00,212.672,212.732,212.663,212.705,411
2026-04-09 05:45:00,212.707,212.74,212.671,212.699,482
2026-04-09 06:00:00,212.699,212.75,212.679,212.712,578
2026-04-09 06:15:00,212.712,212.714,212.644,212.692,590
2026-04-09 06:30:00,212.697,212.749,212.629,212.704,710
2026-04-09 06:45:00,212.708,212.749,212.644,212.681,789
2026-04-09 07:00:00,212.678,212.836,212.678,212.793,709
2026-04-09 07:15:00,212.794,212.8,212.656,212.697,750
2026-04-09 07:30:00,212.7,212.846,212.7,212.791,765
2026-04-09 07:45:00,212.791,212.905,212.755,212.9,738
2026-04-09 08:00:00,212.901,212.917,212.807,212.911,741
2026-04-09 08:15:00,212.917,213.014,212.898,212.994,666
2026-04-09 08:30:00,212.996,213.091,212.986,213.046,664
2026-04-09 08:45:00,213.049,213.149,212.959,213.105,748
2026-04-09 09:00:00,213.106,213.186,213.085,213.155,677
2026-04-09 09:15:00,213.16,213.218,213.103,213.141,585
2026-04-09 09:30:00,213.142,213.199,213.101,213.173,533
2026-04-09 09:45:00,213.173,213.184,213.062,213.084,605
2026-04-09 10:00:00,213.085,213.168,213.068,213.123,580
2026-04-09 10:15:00,213.122,213.167,213.088,213.159,497
2026-04-09 10:30:00,213.161,213.222,213.159,213.172,504
2026-04-09 10:45:00,213.171,213.21,213.113,213.119,590
2026-04-09 11:00:00,213.113,213.207,213.09,213.149,612
2026-04-09 11:15:00,213.149,213.205,213.113,213.205,535
2026-04-09 11:30:00,213.21,213.298,213.179,213.277,653
2026-04-09 11:45:00,213.283,213.39,213.265,213.371,704
2026-04-09 12:00:00,213.372,213.375,213.268,213.334,714
2026-04-09 12:15:00,213.338,213.38,213.294,213.33,623
2026-04-09 12:30:00,213.348,213.388,213.287,213.333,854
2026-04-09 12:45:00,213.332,213.391,213.285,213.305,697
2026-04-09 13:00:00,213.311,213.361,213.236,213.254,697
2026-04-09 13:15:00,213.254,213.414,213.248,213.386,666
2026-04-09 13:30:00,213.386,213.45,213.36,213.386,707
2026-04-09 13:45:00,213.39,213.508,213.339,213.494,818
2026-04-09 14:00:00,213.495,213.542,213.428,213.47,815
2026-04-09 14:15:00,213.469,213.59,213.453,213.59,707
2026-04-09 14:30:00,213.583,213.607,213.445,213.447,801
2026-04-09 14:45:00,213.452,213.601,213.441,213.535,896
2026-04-09 15:00:00,213.54,213.566,213.478,213.55,721
2026-04-09 15:15:00,213.555,213.74,213.547,213.629,883
2026-04-09 15:30:00,213.631,213.782,213.51,213.53,1065
2026-04-09 15:45:00,213.53,213.599,213.495,213.545,731
2026-04-09 16:00:00,213.54,213.544,213.397,213.459,713
2026-04-09 16:15:00,213.457,213.494,213.401,213.442,660
2026-04-09 16:30:00,213.442,213.498,213.404,213.416,613
2026-04-09 16:45:00,213.417,213.455,213.378,213.446,580
2026-04-09 17:00:00,213.45,213.559,213.445,213.555,578
2026-04-09 17:15:00,213.56,213.561,213.445,213.462,525
2026-04-09 17:30:00,213.467,213.576,213.464,213.555,538
2026-04-09 17:45:00,213.554,213.598,213.545,213.55,492
2026-04-09 18:00:00,213.552,213.57,213.472,213.478,726
2026-04-09 18:15:00,213.478,213.514,213.461,213.499,604
2026-04-09 18:30:00,213.497,213.602,213.493,213.59,534
2026-04-09 18:45:00,213.589,213.594,213.541,213.589,503
2026-04-09 19:00:00,213.586,213.659,213.572,213.652,436
2026-04-09 19:15:00,213.652,213.77,213.622,213.727,468
2026-04-09 19:30:00,213.73,213.837,213.686,213.815,498
2026-04-09 19:45:00,213.815,213.817,213.675,213.721,545
2026-04-09 20:00:00,213.72,213.747,213.687,213.691,404
2026-04-09 20:15:00,213.694,213.694,213.618,213.663,290
2026-04-09 20:30:00,213.664,213.669,213.609,213.614,270
2026-04-09 20:45:00,213.604,213.635,213.551,213.595,362
2026-04-09 21:00:00,213.561,213.561,213.436,213.534,91
2026-04-09 21:15:00,213.534,213.568,213.459,213.562,127
2026-04-09 21:30:00,213.561,213.599,213.549,213.595,289
2026-04-09 21:45:00,213.593,213.593,213.458,213.517,436
2026-04-09 22:00:00,213.533,213.617,213.533,213.608,228
2026-04-09 22:15:00,213.607,213.644,213.605,213.615,203
2026-04-09 22:30:00,213.61,213.643,213.552,213.574,360
2026-04-09 22:45:00,213.574,213.609,213.56,213.602,325
2026-04-09 23:00:00,213.602,213.625,213.578,213.617,264
2026-04-09 23:15:00,213.618,213.658,213.613,213.64,266
2026-04-09 23:30:00,213.64,213.696,213.632,213.67,295
2026-04-09 23:45:00,213.671,213.696,213.627,213.627,373
2026-04-10 00:00:00,213.633,213.685,213.615,213.669,581
2026-04-10 00:15:00,213.672,213.703,213.661,213.693,417
2026-04-10 00:30:00,213.693,213.731,213.673,213.708,441
2026-04-10 00:45:00,213.708,213.718,213.627,213.692,590
2026-04-10 01:00:00,213.695,213.73,213.643,213.65,468
2026-04-10 01:15:00,213.65,213.68,213.606,213.61,403
2026-04-10 01:30:00,213.609,213.647,213.582,213.64,526
2026-04-10 01:45:00,213.64,213.657,213.548,213.558,482
2026-04-10 02:00:00,213.558,213.64,213.532,213.635,459
2026-04-10 02:15:00,213.637,213.667,213.6,213.607,380
2026-04-10 02:30:00,213.606,213.653,213.599,213.631,395
2026-04-10 02:45:00,213.63,213.666,213.602,213.655,302
2026-04-10 03:00:00,213.656,213.674,213.616,213.626,336
2026-04-10 03:15:00,213.626,213.675,213.621,213.665,250
2026-04-10 03:30:00,213.665,213.68,213.618,213.63,292
2026-04-10 03:45:00,213.63,213.67,213.624,213.632,330
2026-04-10 04:00:00,213.632,213.66,213.62,213.642,334
2026-04-10 04:15:00,213.641,213.652,213.628,213.634,231
2026-04-10 04:30:00,213.633,213.694,213.633,213.683,344
2026-04-10 04:45:00,213.675,213.681,213.634,213.645,328
2026-04-10 05:00:00,213.646,213.682,213.62,213.623,382
2026-04-10 05:15:00,213.622,213.667,213.604,213.645,282
2026-04-10 05:30:00,213.64,213.699,213.629,213.677,352
2026-04-10 05:45:00,213.677,213.7,213.653,213.695,359
2026-04-10 06:00:00,213.701,213.764,213.659,213.739,601
2026-04-10 06:15:00,213.739,213.766,213.708,213.746,536
2026-04-10 06:30:00,213.747,213.763,213.697,213.703,586
2026-04-10 06:45:00,213.703,213.746,213.669,213.698,531
2026-04-10 07:00:00,213.7,213.839,213.686,213.749,702
2026-04-10 07:15:00,213.754,213.793,213.727,213.776,639
2026-04-10 07:30:00,213.777,213.828,213.753,213.781,554
2026-04-10 07:45:00,213.782,213.836,213.686,213.704,598
2026-04-10 08:00:00,213.708,213.768,213.682,213.751,635
2026-04-10 08:15:00,213.751,213.781,213.718,213.755,520
2026-04-10 08:30:00,213.755,213.808,213.755,213.78,486
2026-04-10 08:45:00,213.779,213.82,213.722,213.804,585
2026-04-10 09:00:00,213.809,213.822,213.735,213.746,536
2026-04-10 09:15:00,213.746,213.915,213.738,213.862,949
2026-04-10 09:30:00,213.861,213.948,213.848,213.948,602
2026-04-10 09:45:00,213.948,214.062,213.916,213.979,644
2026-04-10 10:00:00,213.98,214.042,213.976,213.995,601
2026-04-10 10:15:00,213.993,214.067,213.984,214.033,499
2026-04-10 10:30:00,214.032,214.043,213.975,213.985,478
2026-04-10 10:45:00,213.981,213.994,213.894,213.913,527
2026-04-10 11:00:00,213.911,213.997,213.892,213.986,517
2026-04-10 11:15:00,213.984,213.999,213.939,213.959,416
2026-04-10 11:30:00,213.957,214.018,213.956,213.982,478
2026-04-10 11:45:00,213.982,214.014,213.966,213.991,432
2026-04-10 12:00:00,213.996,214.036,213.976,214.02,572
2026-04-10 12:15:00,214.022,214.09,213.992,214.064,608
2026-04-10 12:30:00,214.058,214.148,214.01,214.12,937
2026-04-10 12:45:00,214.125,214.199,214.095,214.184,713
2026-04-10 13:00:00,214.188,214.272,214.161,214.206,718
2026-04-10 13:15:00,214.205,214.39,214.193,214.383,664
2026-04-10 13:30:00,214.385,214.402,214.242,214.259,804
2026-04-10 13:45:00,214.264,214.33,214.206,214.271,761
2026-04-10 14:00:00,214.284,214.409,214.251,214.408,790
2026-04-10 14:15:00,214.41,214.45,214.346,214.406,732
2026-04-10 14:30:00,214.407,214.455,214.235,214.251,754
2026-04-10 14:45:00,214.254,214.313,214.133,214.201,956
2026-04-10 15:00:00,214.206,214.288,214.105,214.28,774
2026-04-10 15:15:00,214.279,214.386,214.277,214.351,688
2026-04-10 15:30:00,214.352,214.372,214.284,214.317,673
2026-04-10 15:45:00,214.318,214.335,214.267,214.277,552
2026-04-10 16:00:00,214.276,214.356,214.261,214.345,601
2026-04-10 16:15:00,214.345,214.389,214.319,214.332,493
2026-04-10 16:30:00,214.327,214.378,214.273,214.292,588
2026-04-10 16:45:00,214.293,214.329,214.242,214.311,566
2026-04-10 17:00:00,214.309,214.385,214.292,214.357,481
2026-04-10 17:15:00,214.357,214.357,214.319,214.35,427
2026-04-10 17:30:00,214.35,214.397,214.32,214.396,432
2026-04-10 17:45:00,214.396,214.426,214.316,214.369,484
2026-04-10 18:00:00,214.368,214.429,214.34,214.39,587
2026-04-10 18:15:00,214.39,214.48,214.387,214.46,577
2026-04-10 18:30:00,214.46,214.523,214.452,214.474,513
2026-04-10 18:45:00,214.474,214.537,214.446,214.525,393
2026-04-10 19:00:00,214.532,214.556,214.508,214.52,389
2026-04-10 19:15:00,214.522,214.553,214.515,214.525,327
2026-04-10 19:30:00,214.522,214.531,214.495,214.513,324
2026-04-10 19:45:00,214.51,214.553,214.472,214.537,407
